"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"MYCBP2-210","MYCBP2",0.272897532480519,NA,0.17954121039519,0.238158569556513,-0.0586173591613231,0.104802605256048,0.21750118466254,0.561514818581158,0.97686138166049,FALSE,0.193442427138079,"Excitatory_neuron"
"MYCBP2-213","MYCBP2",0.272897532480519,NA,0.174025159735257,0.151467264919998,0.0225578948152584,0.628718275424624,0.693389219704663,0.88050460744722,0.987176078742848,FALSE,0.171006529702182,"Excitatory_neuron"
"MYCBP2-217","MYCBP2",0.272897532480519,NA,0.0426512003320694,0.135971448168446,-0.0933202478363763,0.416858344509532,0.516947806205072,0.77847414263463,0.987176078742848,FALSE,0.0504807692307692,"Excitatory_neuron"
"MYCBP2-224","MYCBP2",0.272897532480519,NA,0.219832209759452,0.127385539670366,0.092446670089086,0.305640218702445,0.440531335932949,0.712726507622124,0.97686138166049,FALSE,0.297638955247651,"Excitatory_neuron"
"MYH10-206","MYH10",0.436662809319701,NA,0.497918030481922,0.296697241848514,0.201220788633408,0.714805132518801,0.761921337537905,0.914346412508407,0.987176078742848,FALSE,0.569202898550725,"Excitatory_neuron"
"MYH10-214","MYH10",0.436662809319701,NA,0.348070060738238,0.382124967799181,-0.0340549070609429,0.144703250770152,0.268371915375043,0.603928108733254,0.97686138166049,FALSE,0.155447630794532,"Excitatory_neuron"
"MYH10-227","MYH10",0.436662809319701,NA,0.154011908779839,0.321177790352304,-0.167165881572465,0.564129674642027,0.641009415379335,0.858870018232776,0.987176078742848,FALSE,0.275349470654744,"Excitatory_neuron"
"MYH9-201","MYH9",0.214470934277241,NA,0.865880311052017,0.699744863635852,0.166135447416165,0.0167831455983014,0.0675617465802648,0.340410775523443,0.97686138166049,FALSE,0.795031055900621,"Excitatory_neuron"
"MYH9-215","MYH9",0.214470934277241,NA,0.134119688947983,0.300255136364148,-0.166135447416165,0.0167831455983014,0.0616293461205456,0.340410775523443,0.97686138166049,FALSE,0.204968944099379,"Excitatory_neuron"
"MYO18A-201","MYO18A",0.431928092092495,NA,0.755857715477755,0.790885853320697,-0.035028137842942,0.139377136052646,0.261870149523231,0.598863593159994,0.97686138166049,FALSE,0.868319514813527,"Excitatory_neuron"
"MYO18A-225","MYO18A",0.431928092092495,NA,0.244142284522245,0.209114146679303,0.0350281378429421,0.139377136052646,0.244822941277236,0.598863593159994,0.97686138166049,FALSE,0.131680485186473,"Excitatory_neuron"
"MYO5A-203","MYO5A",0.628887127025829,NA,0.23199682205342,0.210457728545964,0.0215390935074562,0.505772366375026,0.592746151259895,0.828971932766722,0.987176078742848,FALSE,0.434731934731935,"Excitatory_neuron"
"MYO5A-217","MYO5A",0.628887127025829,NA,0.171031362579593,0.128339062897886,0.0426922996817065,0.706193218321345,0.755119213042089,0.913329654604195,0.987176078742848,FALSE,0.205325588390105,"Excitatory_neuron"
"MYO5A-222","MYO5A",0.628887127025829,NA,0.277656819344511,0.2168213649096,0.0608354544349111,0.372462804226994,0.503592625358828,0.747329397409738,0.987176078742848,FALSE,0.225806451612903,"Excitatory_neuron"
"MYO5A-233","MYO5A",0.628887127025829,NA,0.319314996022476,0.44438184364655,-0.125066847624074,0.892278988642415,0.90037315868232,0.973044170764703,0.9931443735358,FALSE,0.134136025265058,"Excitatory_neuron"
"MYSM1-202","MYSM1",0.598236811041202,NA,0.294645262823823,0.280397824384972,0.0142474384388503,0.865587910055702,0.879699844930932,0.961790757922917,0.992468480496578,FALSE,0.286448140900196,"Excitatory_neuron"
"MYSM1-208","MYSM1",0.598236811041202,NA,0.195211763920433,0.407939788152456,-0.212728024232024,0.337555367020777,0.446194201008316,0.723271589565641,0.97686138166049,FALSE,0.444288692248788,"Excitatory_neuron"
"MYSM1-216","MYSM1",0.598236811041202,NA,0.317093689609218,0.133404851802955,0.183688837806263,0.940360803997446,0.970236485359649,0.989426754326229,0.99904167465509,FALSE,0.193633540372671,"Excitatory_neuron"
"MYSM1-223","MYSM1",0.598236811041202,NA,0.193049283646527,0.178257535659616,0.0147917479869106,0.44982493416758,0.573025286775944,0.799811443524267,0.987176078742848,FALSE,0.075629626478346,"Excitatory_neuron"
"MYT1L-202","MYT1L",0.274456118818722,NA,0.119022213141539,0.0922889554197965,0.0267332577217428,0.92811450995754,0.92808850788562,0.985265059763198,0.997908252909646,FALSE,0.035075175682301,"Excitatory_neuron"
"MYT1L-214","MYT1L",0.274456118818722,NA,0.0524392576657546,0.0916409466240936,-0.039201688958339,0.582393944432097,0.655920849748959,0.865586173073764,0.987176078742848,FALSE,0.0201421800947867,"Excitatory_neuron"
"MYT1L-224","MYT1L",0.274456118818722,NA,0.28930528139315,0.11556080924761,0.173744472145539,0.0724388674221684,0.171324610279638,0.50827065497625,0.97686138166049,FALSE,0.0537157175044674,"Excitatory_neuron"
"MYT1L-240","MYT1L",0.274456118818722,NA,0.0580347638918978,0.178168003880429,-0.120133239988531,0.042502265517232,0.11217648717653,0.431021403422459,0.97686138166049,FALSE,0.127330486337905,"Excitatory_neuron"
"MYT1L-243","MYT1L",0.274456118818722,NA,0.323316772415518,0.300542378536863,0.0227743938786554,0.211492433152238,0.344529087812652,0.650080928622481,0.97686138166049,FALSE,0.418120788037856,"Excitatory_neuron"
"MYT1L-253","MYT1L",0.274456118818722,NA,0.0381396345737068,0.110332230904278,-0.0721925963305709,0.292273282397139,0.403976260974693,0.712726507622124,0.97686138166049,FALSE,0.251398902043294,"Excitatory_neuron"
"MYT1L-254","MYT1L",0.274456118818722,NA,0.119742076918433,0.11146667538693,0.00827540153150361,0.695977909596011,0.74703671079225,0.909966028534563,0.987176078742848,FALSE,0.09421675029939,"Excitatory_neuron"
"N4BP2L2-201","N4BP2L2",0.091783340001803,NA,0.0111199779678161,0.011153823925474,-3.38459576579332e-05,0.294208287598478,0.429381817430783,0.712726507622124,0.97686138166049,FALSE,0.00486678317365682,"Excitatory_neuron"
"N4BP2L2-208","N4BP2L2",0.091783340001803,NA,0.0883679595131044,0.0363958299986829,0.0519721295144215,0.00133238465657606,0.0139018234610812,0.155391563550554,0.97686138166049,FALSE,0.0311570919666288,"Excitatory_neuron"
"N4BP2L2-212","N4BP2L2",0.091783340001803,NA,0.0288337805875612,0.0454478423685444,-0.0166140617809832,0.819897378556135,0.844219936340394,0.941889266295352,0.98743543107022,FALSE,0.0100593719956113,"Excitatory_neuron"
"N4BP2L2-213","N4BP2L2",0.091783340001803,NA,0.0673162082614276,0.107656805488092,-0.0403405972266641,0.157180330702055,0.28331455594152,0.610962642171304,0.97686138166049,FALSE,0.00335863200814699,"Excitatory_neuron"
"N4BP2L2-222","N4BP2L2",0.091783340001803,NA,0.241129594458649,0.164906740849516,0.0762228536091324,0.645329092314308,0.737445265243485,0.884053929495338,0.987176078742848,FALSE,0.289960713074967,"Excitatory_neuron"
"N4BP2L2-229","N4BP2L2",0.091783340001803,NA,0.379942937487081,0.389168338636656,-0.00922540114957426,0.0234157470218037,0.0763186692355778,0.37879100002799,0.97686138166049,FALSE,0.463550984239845,"Excitatory_neuron"
"N4BP2L2-235","N4BP2L2",0.091783340001803,NA,0.036930156963168,0.0551969191404579,-0.0182667621772899,0.181287065930286,0.311176821850199,0.629589095726182,0.97686138166049,FALSE,0.0718650091907175,"Excitatory_neuron"
"N4BP2L2-237","N4BP2L2",0.091783340001803,NA,0.105908259482661,0.141939403152677,-0.036031143670016,0.981335219019664,0.969209190138149,0.996718908690895,0.99904167465509,FALSE,0.102876857722484,"Excitatory_neuron"
"N4BP2L2-245","N4BP2L2",0.091783340001803,NA,0.0404511252785319,0.0481342964399004,-0.00768317116136844,0.357522010445125,0.464351538893629,0.736299504477169,0.978534377586505,FALSE,0.0223045566279433,"Excitatory_neuron"
"NAA15-201","NAA15",0.763015278424995,NA,0.409420242733934,0.396753246753247,0.0126669959806877,0.566290581434037,0.672453014421683,0.859083256745588,0.987176078742848,FALSE,0.322128851540616,"Excitatory_neuron"
"NAA15-209","NAA15",0.763015278424995,NA,0.590579757266065,0.603246753246753,-0.0126669959806878,0.566290581434038,0.642778077721245,0.859083256745588,0.987176078742848,FALSE,0.677871148459384,"Excitatory_neuron"
"NAA60-202","NAA60",0.924142971509825,NA,0.322345650170369,0.242036605598503,0.080309044571866,0.850517589881018,0.868011687644634,0.955244345939227,0.990773799706926,FALSE,0.233961187214612,"Excitatory_neuron"
"NAA60-229","NAA60",0.924142971509825,NA,0.677654349829631,0.757963394401497,-0.0803090445718661,0.850517589881018,0.900404574970578,0.955244345939227,0.9931443735358,FALSE,0.766038812785388,"Excitatory_neuron"
"NAB1-201","NAB1",0.653793451517757,NA,0.592642416063469,0.624683530144476,-0.0320411140810076,0.395830466940322,0.49852219453944,0.767512785897493,0.987176078742848,FALSE,0.684926184926185,"Excitatory_neuron"
"NAB1-203","NAB1",0.653793451517757,NA,0.407357583936531,0.375316469855524,0.0320411140810076,0.395830466940322,0.524918194565823,0.767512785897493,0.987176078742848,FALSE,0.315073815073815,"Excitatory_neuron"
"NAMPT-226","NAMPT",0.96405680898818,NA,0.509199471349004,0.667376373626374,-0.15817690227737,0.917777297307314,0.952731592267059,0.984082017930328,0.99904167465509,FALSE,0.757575757575758,"Excitatory_neuron"
"NAMPT-228","NAMPT",0.96405680898818,NA,0.490800528650996,0.332623626373626,0.15817690227737,0.917777297307314,0.920097295328787,0.984082017930328,0.996796905687779,FALSE,0.242424242424242,"Excitatory_neuron"
"NAP1L1-201","NAP1L1",0.365350275441451,NA,0.146798804841975,0.0541457248233188,0.0926530800186567,0.229453557043072,0.363676760855864,0.666106700907524,0.97686138166049,FALSE,0.0870493241406578,"Excitatory_neuron"
"NAP1L1-215","NAP1L1",0.365350275441451,NA,0.0337767409321349,0.0502954613733821,-0.0165187204412473,0.242274505632586,0.377073343053616,0.678412625672354,0.97686138166049,FALSE,0.155590512022141,"Excitatory_neuron"
"NAP1L1-226","NAP1L1",0.365350275441451,NA,0.81942445422589,0.895558813803299,-0.0761343595774093,0.0821676890720368,0.172541694748905,0.539751593015951,0.97686138166049,FALSE,0.757360163837201,"Excitatory_neuron"
"NAP1L4-201","NAP1L4",0.512274970680682,NA,0.318536475318458,0.281283383143686,0.0372530921747725,0.232507008933324,0.345499692334348,0.67055108376187,0.97686138166049,FALSE,0.363899149962063,"Excitatory_neuron"
"NAP1L4-222","NAP1L4",0.512274970680682,NA,0.681463524681542,0.718716616856314,-0.0372530921747725,0.232507008933324,0.36688688771182,0.67055108376187,0.97686138166049,FALSE,0.636100850037937,"Excitatory_neuron"
"NAPEPLD-201","NAPEPLD",0.519917194469519,NA,0.562290633343265,0.482638206842014,0.0796524265012513,0.238116935852597,0.37275247723723,0.67676204460592,0.97686138166049,FALSE,0.313394597605124,"Excitatory_neuron"
"NAPEPLD-209","NAPEPLD",0.519917194469519,NA,0.437709366656735,0.517361793157986,-0.0796524265012513,0.238116935852597,0.351148592621905,0.67676204460592,0.97686138166049,FALSE,0.686605402394876,"Excitatory_neuron"
"NBAS-201","NBAS",0.253530656656404,NA,0.471395632683429,0.334717256951642,0.136678375731787,0.0371401446704071,0.111729504649954,0.426482368590768,0.97686138166049,FALSE,0.492044174844927,"Excitatory_neuron"
"NBAS-215","NBAS",0.253530656656404,NA,0.36028174419339,0.533052058906099,-0.172770314712709,0.0352492932633284,0.0993656966880642,0.426482368590768,0.97686138166049,FALSE,0.246030407214618,"Excitatory_neuron"
"NBAS-219","NBAS",0.253530656656404,NA,0.168322623123181,0.132230684142259,0.0360919389809221,0.0279844382141335,0.0933413041600594,0.403158986047541,0.97686138166049,FALSE,0.261925417940456,"Excitatory_neuron"
"NBEA-230","NBEA",0.420618642118384,NA,0.0408225295180456,0.102377901962359,-0.0615553724443139,0.167145648441431,0.276468258002647,0.617888693398896,0.97686138166049,FALSE,0.0198201368523949,"Excitatory_neuron"
"NBEA-232","NBEA",0.420618642118384,NA,0.912488739229957,0.869638479730502,0.0428502594994554,0.583407751835356,0.686671787245695,0.865586173073764,0.987176078742848,FALSE,0.902956011730205,"Excitatory_neuron"
"NBEA-252","NBEA",0.420618642118384,NA,0.0466887312519974,0.0279836183071389,0.0187051129448585,0.122311990314528,0.24047910180015,0.585540164813183,0.97686138166049,FALSE,0.0772238514173998,"Excitatory_neuron"
"NBN-201","NBN",0.279459585763263,NA,0.209236832835849,0.124998320444684,0.0842385123911646,0.891909350364525,0.900087065428626,0.973044170764703,0.9931443735358,FALSE,0.237206502107164,"Excitatory_neuron"
"NBN-231","NBN",0.279459585763263,NA,0.732052689590798,0.650519389108089,0.0815333004827085,0.217060731651697,0.350515358296764,0.655483825723652,0.97686138166049,FALSE,0.557501387068976,"Excitatory_neuron"
"NBN-238","NBN",0.279459585763263,NA,0.0587104775733535,0.224482290447227,-0.165771812873873,0.0442693524066863,0.115183211165741,0.439012174368676,0.97686138166049,FALSE,0.20529211082386,"Excitatory_neuron"
"NBPF1-203","NBPF1",0.654796988037447,NA,0.581898991353579,0.329822082679226,0.252076908674353,0.398595530609286,0.500957677077367,0.769005019316915,0.987176078742848,FALSE,0.801587301587302,"Excitatory_neuron"
"NBPF1-206","NBPF1",0.654796988037447,NA,0.418101008646421,0.670177917320774,-0.252076908674353,0.398595530609286,0.527419960924707,0.769005019316915,0.987176078742848,FALSE,0.198412698412698,"Excitatory_neuron"
"NCAM1-201","NCAM1",0.664867114467533,NA,0.865393359027511,0.923356752163411,-0.0579633931358998,0.415678863163804,0.542780906029712,0.77847414263463,0.987176078742848,FALSE,0.9120689788638,"Excitatory_neuron"
"NCAM1-213","NCAM1",0.664867114467533,NA,0.0541278178947935,0.0380081187339807,0.0161196991608128,0.605187730722036,0.674416789614367,0.874398336240568,0.987176078742848,FALSE,0.0169697575273115,"Excitatory_neuron"
"NCAM1-225","NCAM1",0.664867114467533,NA,0.0804788230776958,0.0386351291026087,0.0418436939750871,0.560204057731765,0.637793231565791,0.855855226254185,0.987176078742848,FALSE,0.0709612636088886,"Excitatory_neuron"
"NCEH1-204","NCEH1",0.733742865873535,NA,0.899665656428362,0.820584970225798,0.0790806862025643,0.523975732219923,0.63690906858118,0.835535166359436,0.987176078742848,FALSE,0.93072708381073,"Excitatory_neuron"
"NCEH1-205","NCEH1",0.733742865873535,NA,0.100334343571638,0.179415029774202,-0.0790806862025642,0.523975732219923,0.607909959633034,0.835535166359436,0.987176078742848,FALSE,0.0692729161892699,"Excitatory_neuron"
"NCKIPSD-201","NCKIPSD",0.470421180322366,NA,0.633016681488668,0.626047648496628,0.00696903299203977,0.189607957321612,0.300940840165267,0.632084617125387,0.97686138166049,FALSE,0.886029411764706,"Excitatory_neuron"
"NCKIPSD-204","NCKIPSD",0.470421180322366,NA,0.366983318511332,0.373952351503372,-0.00696903299203983,0.189607957321612,0.320523052872367,0.632084617125387,0.97686138166049,FALSE,0.113970588235294,"Excitatory_neuron"
"NCL-201","NCL",0.445376094271408,NA,0.796027727574446,0.735935662397422,0.0600920651770234,0.383057305438089,0.487219525210232,0.757029277349761,0.987176078742848,FALSE,0.711875091585827,"Excitatory_neuron"
"NCL-216","NCL",0.445376094271408,NA,0.099855411731925,0.0694627105602906,0.0303927011716344,0.361568349184753,0.493532242875793,0.739138977305172,0.987176078742848,FALSE,0.10192633778109,"Excitatory_neuron"
"NCL-221","NCL",0.445376094271408,NA,0.0551888944967422,0.0342508782194602,0.020938016277282,0.159802739006205,0.286406986417022,0.610962642171304,0.97686138166049,FALSE,0.0570679556368721,"Excitatory_neuron"
"NCL-224","NCL",0.445376094271408,NA,0.048927966196887,0.160350748822827,-0.11142278262594,0.485786053005366,0.57597100909791,0.82013754693179,0.987176078742848,FALSE,0.129130614996211,"Excitatory_neuron"
"NCOR1-201","NCOR1",0.359388053264905,NA,0.0743242874749906,0.0261542263198983,0.0481700611550923,0.259324551736591,0.394572369002233,0.690807423826407,0.97686138166049,FALSE,0.00593012906097018,"Excitatory_neuron"
"NCOR1-204","NCOR1",0.359388053264905,NA,0.0678768252458693,0.123680934294623,-0.0558041090487534,0.972164836252744,0.962124541715843,0.993621998833981,0.99904167465509,FALSE,0.059623943035158,"Excitatory_neuron"
"NCOR1-205","NCOR1",0.359388053264905,NA,0.16207278688538,0.18266543589292,-0.0205926490075403,0.829320285062494,0.883835406491359,0.946259969965829,0.992641995215669,FALSE,0.156798380746979,"Excitatory_neuron"
"NCOR1-208","NCOR1",0.359388053264905,NA,0.234403890846572,0.262587330656832,-0.0281834398102597,0.541262550556357,0.651501098119337,0.848426805668934,0.987176078742848,FALSE,0.396214610934237,"Excitatory_neuron"
"NCOR1-220","NCOR1",0.359388053264905,NA,0.344523847507399,0.20410498670523,0.140418860802169,0.0822766184383028,0.185978376265987,0.539751593015951,0.97686138166049,FALSE,0.300198555338742,"Excitatory_neuron"
"NCOR1-229","NCOR1",0.359388053264905,NA,0.116798362039789,0.200807086130497,-0.0840087240907076,0.0790416888152632,0.168197880175119,0.530905286748271,0.97686138166049,FALSE,0.0812343808839136,"Excitatory_neuron"
"NCR3LG1-201","NCR3LG1",0.995216517956908,NA,0.553006475485661,0.671890765875728,-0.118884290390067,0.985924318603961,0.994509995732496,0.998178340516252,0.99904167465509,FALSE,0.547011144883485,"Excitatory_neuron"
"NCR3LG1-202","NCR3LG1",0.995216517956908,NA,0.446993524514339,0.328109234124272,0.118884290390067,0.985924318603963,0.972754707045894,0.998178340516252,0.99904167465509,FALSE,0.452988855116515,"Excitatory_neuron"
"NDRG2-204","NDRG2",0.828430896418085,NA,0.397391684992732,0.359555028305028,0.037836656687704,0.73475240909874,0.777637875614055,0.918629794773258,0.987176078742848,FALSE,0.417291822955739,"Excitatory_neuron"
"NDRG2-210","NDRG2",0.828430896418085,NA,0.377224988072006,0.41926904617122,-0.0420440580992139,0.782349837815508,0.814946893312655,0.928182278354998,0.987176078742848,FALSE,0.52231807951988,"Excitatory_neuron"
"NDRG2-226","NDRG2",0.828430896418085,NA,0.225383326935261,0.221175925523752,0.00420740141150983,0.680627591391104,0.765984265277825,0.900172189345655,0.987176078742848,FALSE,0.0603900975243811,"Excitatory_neuron"
"NDRG3-201","NDRG3",0.851931383291698,NA,0.747896657816392,0.955041485963019,-0.207144828146627,0.718066790725189,0.764494849443741,0.914346412508407,0.987176078742848,FALSE,0.95515873015873,"Excitatory_neuron"
"NDRG3-202","NDRG3",0.851931383291698,NA,0.252103342183608,0.0449585140369812,0.207144828146627,0.71806679072519,0.795983063731653,0.914346412508407,0.987176078742848,FALSE,0.0448412698412698,"Excitatory_neuron"
