"gene_id","cell_type","log2FC","lfcSE","pval","padj","baseMean"
"ASB13","Astrocyte",-0.738742522255718,1.35003987668451,0.584240979121852,0.987828155896833,4.74793645326316
"ASB3","Astrocyte",0.335217979790671,1.13273363715155,0.767278069017919,0.990773632284616,3.03575928992931
"ASB6","Astrocyte",0.894963275406344,1.40928227839916,0.525396469818932,0.987828155896833,1.28685718983049
"ASB8","Astrocyte",-0.540610454106236,0.94496400186996,0.567256703392366,0.987828155896833,2.47478326298598
"ASCC3","Astrocyte",-0.196453496198299,1.53264266103071,0.898006857687016,0.99522902353602,1.3946566792503
"ASCL1","Astrocyte",0.000315535302935806,1.44588887963135,0.999825878220554,0.999825878220554,2.40707486845096
"ASF1A","Astrocyte",-1.81184732207967,1.51173448429272,0.230713790331209,0.987828155896833,3.53877866061005
"ASH1L","Astrocyte",-3.05862075129969,1.38289942412201,0.0269842960716707,0.814195339365521,10.2042683416869
"ASMTL","Astrocyte",0.386710911100985,1.47619631634673,0.793348873597143,0.991571053838122,5.09041925760602
"ASNSD1","Astrocyte",-0.788860080689731,1.56092156322919,0.613291270072309,0.987828155896833,0.843082932383522
"ASPH","Astrocyte",1.49331525422245,1.13944839441706,0.190006529992114,0.987828155896833,47.0755055209292
"ASPSCR1","Astrocyte",2.59548413804473,1.27950444294773,0.0425084962206281,0.847385905748378,5.10718253182651
"ASRGL1","Astrocyte",0.513695441137235,0.902902009757234,0.569398082631727,0.987828155896833,4.73963275617928
"ASTN1","Astrocyte",-2.29512237080091,1.52316359945505,0.131858653975095,0.954695446200807,1.67600271299221
"ATAD1","Astrocyte",0.381588749188838,1.61720008212066,0.813466483645969,0.991571053838122,5.26305277267423
"ATAD2B","Astrocyte",0.997024128746363,0.926698231049057,0.28197704894398,0.987828155896833,6.93895188958197
"ATF2","Astrocyte",-1.90565026324403,1.31506574618684,0.147312101852853,0.985017681083445,0.759314003124418
"ATF4","Astrocyte",-1.39063455245279,1.74400180875729,0.425229575404964,0.987828155896833,2.35116498968492
"ATF6","Astrocyte",-2.02687662753921,1.39979285694909,0.147621731690805,0.985017681083445,1.61010155733041
"ATF6B","Astrocyte",1.3124459003308,1.28954284249692,0.308791739157972,0.987828155896833,2.23547420405252
"ATF7IP","Astrocyte",-0.90430646915914,1.20694546985227,0.453705251824284,0.987828155896833,2.3129424357096
"ATF7IP2","Astrocyte",-0.868122139552854,1.43641140701688,0.545598519884345,0.987828155896833,0.705490138647665
"ATG14","Astrocyte",0.151138353483173,1.51374257850134,0.920468050007904,0.99646346370924,0.569542432304464
"ATG2B","Astrocyte",-0.153713707604809,1.068453498498,0.885606597337241,0.991571053838122,5.84200396893934
"ATG4B","Astrocyte",-1.59931696164723,1.39331891315733,0.251031722814785,0.987828155896833,4.11367516754052
"ATIC","Astrocyte",-0.231242071037547,1.10828677361043,0.834722858838438,0.991571053838122,5.53559810524572
"ATL2","Astrocyte",1.50931776579446,1.23896726042131,0.223145572803086,0.987828155896833,2.4292199551573
"ATOSA","Astrocyte",2.09194669130317,1.64137082229975,0.202482048097266,0.987828155896833,2.18553977029015
"ATP10D","Astrocyte",-0.399171552968086,1.39933970108117,0.775447194768205,0.990773632284616,1.79236438400444
"ATP13A4","Astrocyte",0.428271812336922,1.14720653891698,0.708912454762376,0.987828155896833,18.0162722387716
"ATP1A1","Astrocyte",0.745941543780867,1.51596897468632,0.622679796111235,0.987828155896833,2.68311712656855
"ATP1A2","Astrocyte",-1.67845618212388,0.814379322100305,0.0393006504253265,0.847385905748378,104.968281691231
"ATP1B1","Astrocyte",0.165509019360118,1.53121136395506,0.913924102094902,0.99646346370924,1.39222811980148
"ATP1B2","Astrocyte",-0.249959231049717,0.981473329983389,0.798972150833777,0.991571053838122,2.61215578949854
"ATP1B3","Astrocyte",1.5247343712247,1.41011383549058,0.279570536650934,0.987828155896833,1.12460642538538
"ATP2B1","Astrocyte",-2.4119245422791,1.40747764588926,0.0865929629060748,0.895913338409039,5.57165742259804
"ATP2B4","Astrocyte",0.127255290689544,1.41290161634248,0.928234264799341,0.99646346370924,2.66836985191393
"ATP5F1A","Astrocyte",-0.582325186535148,0.985398923601087,0.554551412073347,0.987828155896833,7.46527072119803
"ATP5F1B","Astrocyte",-1.45736081546475,1.43555292164618,0.310014653989792,0.987828155896833,51.4671312890669
"ATP5F1C","Astrocyte",-0.926530671934529,1.40760041532362,0.510387679938292,0.987828155896833,1.25659144170465
"ATP5IF1","Astrocyte",-1.17746899729125,0.98234581764751,0.230671915034656,0.987828155896833,3.5575829705469
"ATP5MG","Astrocyte",-0.484863302062305,1.47120669061062,0.741726068478359,0.987828155896833,0.722516010816807
"ATP5MJ","Astrocyte",0.794030956531767,1.5547546162761,0.609553134522952,0.987828155896833,1.12079786553349
"ATP5PB","Astrocyte",1.08307216478591,1.06015339728698,0.306961569090653,0.987828155896833,2.05470983501921
"ATP6AP1","Astrocyte",-0.515857289728622,1.06099690563801,0.62682497432108,0.987828155896833,12.0342730397179
"ATP6AP2","Astrocyte",-0.887520145063856,1.05641896662287,0.400840341705042,0.987828155896833,5.23943531142207
"ATP6V0A1","Astrocyte",0.0578661523586717,1.35336977421298,0.965895170423395,0.99646346370924,0.865243105277953
"ATP6V0B","Astrocyte",-0.472392846334971,1.27892981450851,0.711855137233134,0.987828155896833,1.92814789840834
"ATP6V0D1","Astrocyte",-0.252465565085077,1.1585597981447,0.827496680247193,0.991571053838122,3.78529470790761
"ATP6V0D1-DT","Astrocyte",1.00265228599096,1.38263808341938,0.468345692079741,0.987828155896833,0.479436615548479
"ATP6V0E1","Astrocyte",0.735456906821991,1.73632797041759,0.671879241199697,0.987828155896833,0.38038971160736
"ATP6V0E2","Astrocyte",-0.0190772137938334,1.1516694212176,0.986783778411324,0.99820201278666,11.4312247832629
"ATP6V1A","Astrocyte",-1.66115806651666,1.36686022616323,0.224248112214121,0.987828155896833,1.7028988231413
"ATP6V1B2","Astrocyte",-3.75138458791198,0.987701743180758,0.000145812717231377,0.315746007844221,12.6052743498709
"ATP6V1C1","Astrocyte",-0.188729398754075,1.60771472678771,0.906551122978811,0.996163651838436,1.32364954078416
"ATP6V1D","Astrocyte",-0.435023094578604,1.49667400176703,0.77131145399871,0.990773632284616,0.947730704544755
"ATP6V1E1","Astrocyte",0.498246733965297,1.25176767579748,0.690604747333534,0.987828155896833,1.01808489988735
"ATP6V1G1","Astrocyte",0.0401141014984539,1.54112408071887,0.979234113018454,0.996986970052297,0.371729860550934
"ATP6V1H","Astrocyte",-0.748995431262805,1.07412048218676,0.48560853288371,0.987828155896833,2.93569146898322
"ATP8A1","Astrocyte",-0.655856277882125,1.5035211909453,0.662681816250996,0.987828155896833,0.906398575629911
"ATRN","Astrocyte",-0.486757788938982,1.36234843312867,0.720872343317716,0.987828155896833,0.737617866535979
"ATRX","Astrocyte",0.924776188893583,0.825529188187333,0.262619052116259,0.987828155896833,318.490064187431
"ATXN10","Astrocyte",-1.65040114602245,0.854276999564812,0.053368466837719,0.847385905748378,15.3664978357973
"ATXN7","Astrocyte",0.290524224973459,1.17380648646567,0.80451659801174,0.991571053838122,0.924878148840588
"ATXN7L3B","Astrocyte",-1.41543812280388,0.927217541004931,0.126874508670429,0.949637995930998,9.81960554918694
"AUP1","Astrocyte",0.990688882365146,1.12505715605672,0.378551900320683,0.987828155896833,3.73488050425438
"AXL","Astrocyte",-0.111350765622079,1.66754807286856,0.946760710048826,0.99646346370924,3.27804408652429
"AZIN1","Astrocyte",0.857189767367289,1.76769644268032,0.627733733467603,0.987828155896833,5.43507026837931
"B2M","Astrocyte",0.111240765891958,1.19700709855631,0.925957250107307,0.99646346370924,1.75930896747852
"B3GALT4","Astrocyte",0.939162922302824,1.39168158453636,0.499777185695026,0.987828155896833,1.33630717712986
"B3GAT2","Astrocyte",-0.649342153151863,2.52126974939624,0.796757550224623,0.991571053838122,2.38062138542738
"B3GAT3","Astrocyte",0.55624609956546,1.44451862247308,0.700182828708011,0.987828155896833,2.37889827561337
"B4GALNT4","Astrocyte",1.06317900406504,1.01440799283448,0.294602533471793,0.987828155896833,4.37451368943638
"B4GALT7","Astrocyte",1.61553055309655,1.23077936387059,0.189315150880746,0.987828155896833,2.48717495643645
"B4GAT1","Astrocyte",-0.433282488182024,0.887317682785573,0.625333160284376,0.987828155896833,10.8622728544193
"BAALC","Astrocyte",-2.7108049387658,1.52111575946764,0.0747302950692049,0.890016644891831,4.33242166314504
"BAALC-AS1","Astrocyte",0.40305406335912,1.12568961593393,0.720305300067768,0.987828155896833,15.8206369638306
"BAG3","Astrocyte",-0.472569283379886,0.999038908850179,0.636196126280963,0.987828155896833,15.8720119468293
"BAG5","Astrocyte",-0.923083005200145,0.779633991930286,0.236414911623942,0.987828155896833,5.1316916567791
"BAIAP2","Astrocyte",0.172157102463073,1.23403280851115,0.889048956595008,0.992289738341093,2.15769952737621
"BAK1","Astrocyte",-1.2323133164729,1.64926429753987,0.45494905296464,0.987828155896833,1.52417927531409
"BAP1","Astrocyte",0.568125741791901,1.33691431590485,0.670870941405076,0.987828155896833,1.37858119555656
"BASP1","Astrocyte",-1.03349773448288,1.46925725366741,0.481797100488169,0.987828155896833,1.26339992625198
"BAZ2B","Astrocyte",1.920971309986,0.816414675726994,0.0186258500918856,0.756961392817683,43.0485907449279
"BBIP1","Astrocyte",-1.68266989587159,1.46825711742528,0.251781839840312,0.987828155896833,1.32348109680168
"BBS1","Astrocyte",0.540305303909811,1.62365754450511,0.739307541398053,0.987828155896833,0.596175671933829
"BBS12","Astrocyte",-0.21815131793473,1.47609622895219,0.88250900610262,0.991571053838122,0.726605030934108
"BBS2","Astrocyte",-0.72297280165157,1.10871522604754,0.514348531484484,0.987828155896833,8.54064720921151
"BBS4","Astrocyte",-2.72656207376436,1.34090430674596,0.0420145924669521,0.847385905748378,1.40314478926935
"BBS7","Astrocyte",-0.838801888041131,1.23176797268794,0.495887980938623,0.987828155896833,1.48634244852824
"BBX","Astrocyte",-0.903932106559684,1.23145245744214,0.462925970794605,0.987828155896833,9.72775232293334
"BCAN","Astrocyte",-0.785483267830422,0.853887175449669,0.357629636738106,0.987828155896833,65.4871773346477
"BCAP29","Astrocyte",-0.489441295543952,0.973064657634601,0.614971661708958,0.987828155896833,2.35642797497436
"BCAP31","Astrocyte",0.470353078835407,1.25514569397708,0.707853970223372,0.987828155896833,1.70547922892289
"BCAR3","Astrocyte",-2.32670175206139,1.79411619772687,0.194682388533376,0.987828155896833,2.70535066568722
"BCAS1","Astrocyte",-0.338392678338934,1.44286911982815,0.814575383838559,0.991571053838122,1.73878176824269
"BCAS2","Astrocyte",0.016122002501959,1.29036564297932,0.990031381964684,0.999010778774014,0.78062454780528
"BCCIP","Astrocyte",-1.38032057734431,1.26602530034377,0.275590339726021,0.987828155896833,1.74966170324465
"BCKDHB","Astrocyte",-0.733156488372575,1.58593738538444,0.643876311077213,0.987828155896833,0.661958502757528
"BCL2","Astrocyte",0.664379541408205,1.26013308646429,0.598034112573661,0.987828155896833,34.1618385213037
"BCLAF1","Astrocyte",0.16949197786855,1.07050298412373,0.874197328813382,0.991571053838122,7.02469982546002
"BCR","Astrocyte",-0.338641965372255,1.22205016783477,0.78169586758729,0.991571053838122,12.4034011125662
"BDH2","Astrocyte",-0.375659915502627,1.06929137148172,0.725350767989539,0.987828155896833,5.43755984412193
"BDP1","Astrocyte",0.0248789399129851,0.983807851989841,0.979824915545336,0.996986970052297,9.30271193342535
"BEX4","Astrocyte",0.0529496382567131,1.07473531962796,0.960706033357069,0.99646346370924,3.15670504898833
"BFAR","Astrocyte",-1.43106014194387,1.17577557721693,0.223558506783928,0.987828155896833,4.10557145948939
"BGN","Astrocyte",1.08168628624785,1.29443033528092,0.403353754455975,0.987828155896833,9.0447950358311
"BHLHE40","Astrocyte",1.07595661077905,1.20554774806831,0.372122661545024,0.987828155896833,1.90016442566669
"BICD1","Astrocyte",1.87862525934005,1.61589830608469,0.244996380405604,0.987828155896833,0.4452528567889
"BICD2","Astrocyte",-1.64254810090667,1.58365961975767,0.299649618452285,0.987828155896833,15.7016606964743
"BIN1","Astrocyte",-0.895503957666827,1.43693078844385,0.533149127945415,0.987828155896833,4.01869879388072
"BIN3","Astrocyte",0.152101152079613,1.23593443826575,0.902055062414336,0.996163651838436,3.20434855130113
"BIRC6","Astrocyte",-3.22869572687796,1.35088405101089,0.0168455596705994,0.756181580679227,16.3721396014232
"BLCAP","Astrocyte",1.94909920981506,1.08207983331979,0.0716630610751672,0.890016644891831,3.50614717531525
"BLTP1","Astrocyte",0.267304517724256,1.09175094744084,0.806580167776713,0.991571053838122,6.51326744665715
"BLTP2","Astrocyte",0.355998255633481,1.25250892090378,0.776235567225351,0.990773632284616,2.68537653579191
"BLTP3B","Astrocyte",-0.918765125729218,1.30326396095628,0.480827410715564,0.987828155896833,8.48098695299692
"BLZF1","Astrocyte",-0.434447027998899,1.40114951506667,0.756511742558363,0.990444619279199,0.697851694568792
"BMI1","Astrocyte",1.28203791201501,1.53891483037572,0.404800072209031,0.987828155896833,0.779627191839293
"BMP2K","Astrocyte",-1.92695269883989,1.3621680950491,0.157179410040332,0.987828155896833,3.06313349213531
"BMP7","Astrocyte",-1.72037163379753,0.993581500988554,0.0833652677162987,0.895913338409039,14.3430561105771
"BMPR1B","Astrocyte",-2.40673732068239,1.13699917512334,0.0342814953290405,0.844137622783029,2.49062926351987
"BMPR2","Astrocyte",0.519684365867387,1.02176148993397,0.611021326664163,0.987828155896833,9.26663272172019
"BMS1","Astrocyte",0.599676630691725,0.941234981293368,0.524048758429036,0.987828155896833,4.90818933912962
"BNIP2","Astrocyte",-0.642704955932561,1.18865130662478,0.588713685763581,0.987828155896833,1.72055943070376
"BNIP3","Astrocyte",0.471883495175414,1.34363711688947,0.725439348736519,0.987828155896833,1.26904441799834
"BNIP3L","Astrocyte",-0.996298673177206,1.08972099960884,0.360575252957247,0.987828155896833,6.06592230338673
"BORCS6","Astrocyte",0.206522334278908,1.46054953905262,0.887553613824361,0.991571053838122,1.57970896458288
"BORCS7","Astrocyte",-1.00067031086161,1.56968174609842,0.52379995760665,0.987828155896833,0.580325450182733
"BPTF","Astrocyte",0.729135879551908,1.31608442261759,0.579565788693645,0.987828155896833,5.89214355184139
"BRAP","Astrocyte",-2.03197859402386,1.45678609466138,0.163065112835938,0.987828155896833,1.19070042180206
"BRAT1","Astrocyte",0.679251660210992,1.105539465389,0.53894612806871,0.987828155896833,10.4057798768929
"BRD3","Astrocyte",3.36816051358114,1.2552528556901,0.00729098932918537,0.63412153502955,9.15516042003596
"BRD3OS","Astrocyte",-0.387161732925186,1.34668694415693,0.773735620926185,0.990773632284616,1.9347388001191
"BRINP1","Astrocyte",-0.854724209721523,0.720386986540769,0.235433092144873,0.987828155896833,22.0002312241612
"BRINP2","Astrocyte",-1.08296591488474,1.05398186751409,0.304185288158161,0.987828155896833,5.22397960233931
"BRINP3","Astrocyte",-0.956964843174829,1.15601341831887,0.407775476739826,0.987828155896833,1.56478142732353
"BRK1","Astrocyte",-1.87472961842951,1.48657559920791,0.207270608097248,0.987828155896833,1.03691058180444
"BRWD1","Astrocyte",-0.697719164195101,0.992595936237571,0.482103328096935,0.987828155896833,8.04906600656497
"BRWD3","Astrocyte",0.128139751747905,1.77582910312647,0.942476404272315,0.99646346370924,8.58492552167678
"BSCL2","Astrocyte",0.760488743213929,1.1979843078056,0.525554341582194,0.987828155896833,11.8502255280425
"BSDC1","Astrocyte",-1.322148050312,1.20390737196326,0.272111010937672,0.987828155896833,2.52711340981043
"BSG","Astrocyte",-0.704073678392876,1.02043206758142,0.490209254228356,0.987828155896833,19.0465315445356
"BST2","Astrocyte",-0.596430133418693,1.31494860589712,0.650133480811665,0.987828155896833,1.19253004881083
"BTAF1","Astrocyte",0.760605785318036,0.94380301265045,0.420303604399221,0.987828155896833,10.0757448392812
"BTBD8","Astrocyte",1.18967210435424,1.30910849078034,0.363474134095311,0.987828155896833,3.55511460584443
"BTD","Astrocyte",0.354934337354638,1.55988837700312,0.82000519710066,0.991571053838122,0.45626039631322
"BTF3","Astrocyte",0.576854657699804,1.70016095824804,0.734388153389727,0.987828155896833,0.303403268202518
"BTF3L4","Astrocyte",-1.22599022109324,1.52674949526169,0.421970806313386,0.987828155896833,0.403510670662452
"BTG2","Astrocyte",0.677278753823574,1.5313451501211,0.658288765323385,0.987828155896833,2.14421357551009
"BUB3","Astrocyte",-1.35583895212948,1.69007428784684,0.42241627913754,0.987828155896833,1.86581312385516
"BUD23","Astrocyte",-0.159642615835778,1.45711410685734,0.912757684945313,0.99646346370924,0.534995967005845
"BZW1","Astrocyte",-2.5168729606448,1.17814161913728,0.032654345273845,0.819011797399626,8.46117095516733
"C11orf58","Astrocyte",0.635121916001562,1.57925866381483,0.687562898921501,0.987828155896833,0.73144487576487
"C11orf71","Astrocyte",-0.236422618387966,1.26007210111412,0.851169637622771,0.991571053838122,0.624999748268486
"C12orf43","Astrocyte",-1.76793642854721,1.14238959898553,0.121724054369817,0.946664011988518,1.52071004457018
"C14orf132","Astrocyte",-0.532191720958043,1.33014091627116,0.689081568347989,0.987828155896833,1.21356947078225
"C15orf40","Astrocyte",0.529487573812271,1.68987374345562,0.754030214650659,0.990444619279199,0.313294704240944
"C16orf89","Astrocyte",0.595212903334855,1.29462175307136,0.645689824727938,0.987828155896833,0.866945869536375
"C18orf25","Astrocyte",-3.60852864301866,1.57171848030292,0.0216808653255345,0.776833147780087,6.24598144724832
"C18orf32","Astrocyte",0.0637548900042686,1.26230170959685,0.959718486505055,0.99646346370924,1.16679893812884
