"gene_id","cell_type","log2FC","lfcSE","pval","padj","baseMean"
"TMEM150C","Astrocyte",-1.99817758349911,1.2417718425888,0.107586992893415,0.999980067601585,3.04381765213633
"TMEM161A","Astrocyte",-0.941392334732989,1.55396226209861,0.544646716543283,0.999980067601585,1.80924258695062
"TMEM161B-DT","Astrocyte",-1.89212560897333,0.782856313546211,0.0156511096388531,0.999980067601585,9.15124647635646
"TMEM164","Astrocyte",-1.27555798004297,3.57524295063531,0.721260111702648,0.999980067601585,4.66409290560093
"TMEM165","Astrocyte",-4.72592373921345,2.18880136465867,0.030839478700602,0.999980067601585,3.84320147692655
"TMEM167A","Astrocyte",-2.07600442431358,1.26642733442625,0.101158999129973,0.999980067601585,12.3878004247149
"TMEM167B","Astrocyte",-3.44512395446607,1.87665235388351,0.0663899564485329,0.999980067601585,3.28229433105781
"TMEM167B-DT","Astrocyte",-3.60626703214998,1.77613327296097,0.0423155515833456,0.999980067601585,4.21804414662457
"TMEM168","Astrocyte",-0.450484485540551,1.34651048870775,0.737959299839478,0.999980067601585,2.68231758895891
"TMEM169","Astrocyte",-1.3409566114062,3.56921694216698,0.707139561625774,0.999980067601585,0.339771380913344
"TMEM170A","Astrocyte",0.677292792747287,2.37091707545501,0.775133174113102,0.999980067601585,0.313770793948934
"TMEM170B","Astrocyte",-2.12016555339739,3.56908803732388,0.552488265075596,0.999980067601585,1.25547317371
"TMEM175","Astrocyte",-1.08389872320676,1.0812343174974,0.316119436109155,0.999980067601585,5.63887943222144
"TMEM176A","Astrocyte",1.54023640098466,1.43689476088023,0.283755913418828,0.999980067601585,0.80381540394473
"TMEM176B","Astrocyte",0.557130582685476,1.84965653469084,0.763256204289094,0.999980067601585,1.00076739919128
"TMEM177","Astrocyte",-0.300918686724641,2.61446403324693,0.908367716343239,0.999980067601585,0.776626855937357
"TMEM179B","Astrocyte",-0.514878118670199,1.77685358453184,0.771992520747812,0.999980067601585,0.6779837443951
"TMEM18","Astrocyte",1.10747217489894,2.10219461174526,0.598320571880005,0.999980067601585,0.324051130861875
"TMEM183A","Astrocyte",-1.86167519007645,1.44089382856953,0.196347443654688,0.999980067601585,1.16887883171727
"TMEM184B","Astrocyte",0.238604660119836,1.26769934638481,0.850705252843401,0.999980067601585,3.50268820928079
"TMEM184C","Astrocyte",0.0395915833993089,2.1101911551496,0.985030901196678,0.999980067601585,0.878108320436395
"TMEM185B","Astrocyte",-2.27009381963945,1.07825965470396,0.0352624778141261,0.999980067601585,4.90050587651652
"TMEM187","Astrocyte",0.0204055598591897,3.57895395755062,0.995450851520067,0.999980067601585,0.159846410511559
"TMEM19","Astrocyte",0.0254237243824287,1.45493448526886,0.986058365456755,0.999980067601585,0.715003547847761
"TMEM192","Astrocyte",0.356212054073064,1.87621223467285,0.849421176934398,0.999980067601585,1.78160663799699
"TMEM203","Astrocyte",-0.52471694405114,2.11863574707165,0.804391780165441,0.999980067601585,0.697879294056642
"TMEM205","Astrocyte",-0.0487736647293362,1.37055565400768,0.971611848401948,0.999980067601585,0.727223027181832
"TMEM209","Astrocyte",-1.61027393191023,2.10260917925035,0.443768193871936,0.999980067601585,1.15330705546516
"TMEM214","Astrocyte",0.729441359056824,1.58368495989075,0.645087393896368,0.999980067601585,2.17661606538948
"TMEM219","Astrocyte",0.181303029575599,1.95546972070309,0.926129307912284,0.999980067601585,0.738829598562464
"TMEM220","Astrocyte",0.0258042773097734,2.38239543523309,0.991358096306952,0.999980067601585,0.275617345114398
"TMEM222","Astrocyte",0.0984635957406511,3.56158161046797,0.977944468222891,0.999980067601585,1.18457142745712
"TMEM229A","Astrocyte",-0.19914987387228,2.79392915660334,0.943175310195445,0.999980067601585,0.27468197925133
"TMEM230","Astrocyte",0.132414095475619,2.00705548234272,0.947398280557047,0.999980067601585,0.569155831541495
"TMEM231","Astrocyte",-0.226668023746287,2.27763052690246,0.920726024721742,0.999980067601585,0.874770289248506
"TMEM237","Astrocyte",1.30289139173563,3.57065527462478,0.715194566976018,0.999980067601585,0.152338523356079
"TMEM238L","Astrocyte",0.895023730795714,3.57616232284091,0.802374752174907,0.999980067601585,0.11378177101749
"TMEM242","Astrocyte",-0.75511261450347,2.28722110173272,0.741291061949151,0.999980067601585,0.423410118151262
"TMEM245","Astrocyte",-0.793980161257468,1.81640985623546,0.662027882816899,0.999980067601585,3.37461719744769
"TMEM248","Astrocyte",-0.257461363097281,1.97976528626957,0.896529710570896,0.999980067601585,1.34171508188969
"TMEM25","Astrocyte",-1.08624979029229,1.51706702160721,0.473979218719055,0.999980067601585,1.58958136480912
"TMEM250","Astrocyte",3.30462106623659,3.56402220568275,0.353814010782775,0.999980067601585,0.321064308975502
"TMEM254","Astrocyte",-2.11437831017259,1.4090229959755,0.133459344787827,0.999980067601585,2.52632899081054
"TMEM254-AS1","Astrocyte",-2.44794407611164,1.96387106029733,0.212584850000843,0.999980067601585,0.880115773895444
"TMEM259","Astrocyte",-0.0621348844971324,1.78647633081937,0.972254616211582,0.999980067601585,1.88072893044062
"TMEM260","Astrocyte",-1.72620870657609,1.63402872045206,0.290779702309338,0.999980067601585,1.31217440070952
"TMEM276","Astrocyte",0.756073669011605,1.12401231254455,0.501166141797008,0.999980067601585,4.81512202223895
"TMEM30A","Astrocyte",-1.97297238522801,1.29435780348687,0.12743710801486,0.999980067601585,7.74999763139418
"TMEM35A","Astrocyte",-2.35946929137719,1.46943900727892,0.108341176108828,0.999980067601585,2.25118863899128
"TMEM35B","Astrocyte",0.960776519191821,3.56775446148093,0.78770309330835,0.999980067601585,0.18418439104153
"TMEM38A","Astrocyte",-0.761611259815174,1.14909093430958,0.507462116107302,0.999980067601585,2.95308756142688
"TMEM38B","Astrocyte",0.36121332272005,2.14000541180592,0.865961159282849,0.999980067601585,0.537440041102599
"TMEM41A","Astrocyte",0.0937276961747465,1.5984085220565,0.953240334854985,0.999980067601585,2.07769315368976
"TMEM43","Astrocyte",-1.33553646581635,1.0942071113202,0.222255763212822,0.999980067601585,2.98705395826783
"TMEM44-AS1","Astrocyte",-1.52834192665413,1.63673183980106,0.350419131665869,0.999980067601585,1.24779191536659
"TMEM47","Astrocyte",-1.79069055585784,1.53823012791239,0.244373777918126,0.999980067601585,15.8934197864922
"TMEM50A","Astrocyte",-0.319914658813363,1.35982280663678,0.814005372383404,0.999980067601585,1.92432217435731
"TMEM50B","Astrocyte",-1.00864935776839,1.34129749677311,0.452053910212578,0.999980067601585,1.7574664800277
"TMEM51","Astrocyte",0.672376128517854,3.5797670511939,0.85101243974867,0.999980067601585,0.219465365021118
"TMEM51-AS1","Astrocyte",0.16788774621726,3.03853727400845,0.955937050689999,0.999980067601585,0.183362646623013
"TMEM53","Astrocyte",0.608723720460191,3.42733698574095,0.859030554192051,0.999980067601585,0.220144401609138
"TMEM54","Astrocyte",-4.70205261330706,3.55786881417495,0.186303894118184,0.999980067601585,1.13980971525118
"TMEM59","Astrocyte",-0.0901307206225545,1.25200502870229,0.942610578845268,0.999980067601585,1.97106725712144
"TMEM59L","Astrocyte",-0.303252137752281,3.09191864634549,0.921869601510739,0.999980067601585,0.341850497499161
"TMEM63A","Astrocyte",-0.354124096276082,1.05407895474433,0.736904084765885,0.999980067601585,3.7228187881082
"TMEM67","Astrocyte",1.04978241333732,1.86251298721464,0.573000769154612,0.999980067601585,2.40638783140529
"TMEM68","Astrocyte",0.430981601408931,1.95599607573262,0.825607394821042,0.999980067601585,0.499261701520709
"TMEM70","Astrocyte",-0.0195799517828739,2.84081715866356,0.994500731069107,0.999980067601585,0.263188153121264
"TMEM74","Astrocyte",-2.33424314681675,2.05361272545671,0.255683765167127,0.999980067601585,2.57635650117389
"TMEM79","Astrocyte",-0.529152320877892,1.70269494363955,0.755972882035117,0.999980067601585,0.703576967696923
"TMEM80","Astrocyte",0.346921594924221,3.52585670431395,0.92161978785194,0.999980067601585,0.201296085147907
"TMEM87A","Astrocyte",-1.89563945616415,0.924621324227706,0.0403469417565758,0.999980067601585,5.13182582432113
"TMEM9","Astrocyte",1.07304070759153,1.25023189074516,0.390741543993287,0.999980067601585,2.79306584054701
"TMEM94","Astrocyte",1.21752507608453,1.35265972755039,0.368068587838831,0.999980067601585,2.83671974149056
"TMEM98","Astrocyte",-0.446754596196359,3.10195953006958,0.885482032980795,0.999980067601585,0.499769923559447
"TMEM9B","Astrocyte",0.112401964954255,0.975724345624386,0.908287800647506,0.999980067601585,2.18919365480662
"TMEM9B-AS1","Astrocyte",-0.53023107260486,3.57357012145378,0.882046253338914,0.999980067601585,0.277612369998212
"TMF1","Astrocyte",-1.88788477717484,1.11551822871263,0.0905728535865336,0.999980067601585,14.6634360840819
"TMLHE","Astrocyte",-0.917324939913664,3.13155093773617,0.769575724906158,0.999980067601585,0.421758899975688
"TMOD1","Astrocyte",-0.256074370808073,3.27059963452535,0.937592720396214,0.999980067601585,0.24977666670622
"TMOD2","Astrocyte",0.780533612368302,0.818483314135511,0.340268879992402,0.999980067601585,8.87176402657646
"TMOD3","Astrocyte",1.7669380206052,1.47766473476746,0.231788740351113,0.999980067601585,1.02463087142564
"TMPO","Astrocyte",2.11746043927233,3.55848281446558,0.551812821736395,0.999980067601585,0.380512387697688
"TMPRSS3","Astrocyte",-0.930323126561355,2.24061785628386,0.677989424771362,0.999980067601585,0.473062211383912
"TMPRSS5","Astrocyte",0.394883681571904,1.41571450460226,0.7802993936574,0.999980067601585,1.96189105481767
"TMSB10","Astrocyte",3.17384414746369,3.52937470441002,0.368511373903731,0.999980067601585,0.412116833880247
"TMSB4X","Astrocyte",-0.353387986939466,1.6272222594434,0.828073885949842,0.999980067601585,0.807475127204035
"TMTC1","Astrocyte",0.244998533452174,2.75294671744386,0.929085872132386,0.999980067601585,0.788559655186805
"TMTC2","Astrocyte",-2.19503654475031,2.97129540493239,0.460060440308766,0.999980067601585,0.571031289308703
"TMTC3","Astrocyte",-1.65300897210477,1.2187354719206,0.174993805701237,0.999980067601585,3.76791779105117
"TMTC4","Astrocyte",-0.544291680713319,2.25473394115059,0.809245488314915,0.999980067601585,8.43799171276601
"TMUB1","Astrocyte",0.357380351543219,3.16301360330986,0.910040627716176,0.999980067601585,0.296382048065289
"TMUB2","Astrocyte",-0.594122281923688,1.60141728569493,0.710639174014364,0.999980067601585,3.18371360413846
"TMX1","Astrocyte",-0.620570630644794,1.32190061544467,0.638745644682264,0.999980067601585,5.65122772428153
"TMX2","Astrocyte",-1.32974390877632,1.39813650200124,0.341562225626652,0.999980067601585,2.02607177953457
"TMX3","Astrocyte",-1.41245115099762,0.96906061907093,0.144965517803728,0.999980067601585,5.8153389616632
"TMX4","Astrocyte",-1.09335704536188,1.2392495597592,0.377628923829107,0.999980067601585,1.59402085408075
"TNC","Astrocyte",-0.751407120568391,2.15770257482497,0.727656895626795,0.999980067601585,0.944651673221089
"TNFAIP1","Astrocyte",-1.51475378733557,2.12205343186479,0.475341519847646,0.999980067601585,1.28047948086599
"TNFRSF11B","Astrocyte",1.32716268185304,1.57881519690347,0.400568286536924,0.999980067601585,1.55148911870223
"TNFRSF12A","Astrocyte",0.567840043115992,3.56771286239305,0.873542185024229,0.999980067601585,0.264812179524091
"TNFRSF14","Astrocyte",-0.0361471782471263,3.59334409239108,0.991973830425789,0.999980067601585,0.170383748337048
"TNFRSF1A","Astrocyte",-0.392685929637213,0.874582173380479,0.653432866011109,0.999980067601585,11.727031352103
"TNFRSF21","Astrocyte",-0.0455578913813561,2.51368164764803,0.985539955602435,0.999980067601585,0.481632950676649
"TNFSF12","Astrocyte",0.0990602363397141,3.5806416942104,0.977928941613622,0.999980067601585,0.329782399639471
"TNFSF13","Astrocyte",0.877543139467866,1.30880936045386,0.502545697512521,0.999980067601585,1.9925587451987
"TNIK","Astrocyte",0.374809288035124,1.05030252844624,0.721197807987243,0.999980067601585,17.3936880834814
"TNIP2","Astrocyte",-0.898002205722965,2.6305241743394,0.732819285527892,0.999980067601585,0.345526124641099
"TNKS","Astrocyte",-0.666462081727708,0.852753939029285,0.434484430616735,0.999980067601585,6.24488901192514
"TNKS1BP1","Astrocyte",-1.61945889141771,1.46665302089286,0.269512118715124,0.999980067601585,6.73662583476312
"TNPO1","Astrocyte",0.667208617547542,1.3318436337222,0.616394924901325,0.999980067601585,8.9149942368142
"TNPO2","Astrocyte",0.131979049415014,1.29971307621445,0.919118029637208,0.999980067601585,2.97443731890528
"TNPO3","Astrocyte",-0.321838033944332,2.19911742439075,0.88364610191597,0.999980067601585,1.25172704886216
"TNR","Astrocyte",0.83977294569883,1.77834499879374,0.63676861362781,0.999980067601585,0.741010478296464
"TNRC6A","Astrocyte",0.0530353779149276,1.82481479882361,0.976814001775004,0.999980067601585,6.81654642788267
"TNRC6B","Astrocyte",1.45147186389431,1.08978304013253,0.182896117229423,0.999980067601585,6.46110026322321
"TNRC6C","Astrocyte",-1.01362778340208,1.44707620635889,0.483636287487953,0.999980067601585,2.57811342028601
"TNS1","Astrocyte",1.85438325485901,3.55818160444385,0.602255056096808,0.999980067601585,0.205229548605914
"TNS2","Astrocyte",0.94675440689581,2.39768441358453,0.692944752766451,0.999980067601585,0.587072511276964
"TNS3","Astrocyte",0.938155428341557,1.16583132376429,0.4209873922746,0.999980067601585,2.42666576871671
"TNXB","Astrocyte",0.953028697311246,3.57127022016061,0.789577057559635,0.999980067601585,0.215397884898134
"TOB1","Astrocyte",-0.601391993219362,1.66978061853144,0.718725781332952,0.999980067601585,0.538192685235776
"TOE1","Astrocyte",-0.627684328437368,2.62237196172875,0.810828402546471,0.999980067601585,0.360572285966583
"TOGARAM1","Astrocyte",1.96999811398825,1.80830027473299,0.275968806225345,0.999980067601585,2.69692896048853
"TOLLIP","Astrocyte",0.723889767262147,1.34722573184493,0.591047393956461,0.999980067601585,1.56007477560802
"TOM1","Astrocyte",-0.60926042481457,1.31757545387042,0.643787134013233,0.999980067601585,1.49521863205417
"TOM1L2","Astrocyte",1.31239297713792,1.92025953036033,0.494325297519856,0.999980067601585,1.76278899607287
"TOMM20","Astrocyte",-0.0337391451598943,1.13592191400373,0.976304722144199,0.999980067601585,2.23231702092363
"TOMM40","Astrocyte",0.468639176127442,3.49541951862813,0.893345348553908,0.999980067601585,0.445955480883544
"TONSL","Astrocyte",-0.313240203130759,3.58006298380714,0.930277484063801,0.999980067601585,0.0831546466605374
"TOP1","Astrocyte",0.26654649979164,1.2338301786952,0.828962994463407,0.999980067601585,2.02551174251758
"TOP2B","Astrocyte",-0.791623333212442,1.42591024131922,0.578778029570821,0.999980067601585,2.69708388331723
"TOP3B","Astrocyte",-3.10560329980464,1.84167308125778,0.0917390781637954,0.999980067601585,3.1445390662607
"TOPORS","Astrocyte",-1.47279551264493,0.873862581422523,0.0919141776699974,0.999980067601585,21.0169493763295
"TOR1A","Astrocyte",0.800809574432669,1.43816789887946,0.577646177285216,0.999980067601585,1.84753032635088
"TOR1AIP1","Astrocyte",-1.11503257921664,1.20823168715259,0.356078492512155,0.999980067601585,8.07669689309687
"TOR1AIP2","Astrocyte",-0.814377146985518,1.44113046595717,0.572008428857825,0.999980067601585,1.35200318326341
"TOR1B","Astrocyte",1.04945619601973,2.55825724542877,0.681642303302698,0.999980067601585,0.94877838060509
"TOR2A","Astrocyte",0.774773858314589,2.19756786882504,0.724418558062367,0.999980067601585,0.453855265899669
"TOR3A","Astrocyte",-1.44651092223216,1.47226249521587,0.325849228111108,0.999980067601585,3.42529774630533
"TOX","Astrocyte",-1.18476671249706,1.91954256903518,0.537094212997084,0.999980067601585,1.86482178429217
"TOX4","Astrocyte",-1.11792248319626,1.49233044513734,0.453789768006649,0.999980067601585,0.701735420971658
"TP53","Astrocyte",0.0742547557287837,1.81701647428927,0.967402476946206,0.999980067601585,0.627364076985235
"TP53BP1","Astrocyte",-2.03397219907719,1.4686570206785,0.166076989485679,0.999980067601585,1.97190385179659
"TP53BP2","Astrocyte",0.54736969261036,1.05192592169601,0.602819626532211,0.999980067601585,2.69924421990314
"TP53I13","Astrocyte",0.38295919481335,1.74937779928021,0.826718864813822,0.999980067601585,1.1707064841413
"TP53I3","Astrocyte",1.88286257262054,1.89929465690034,0.321515524713643,0.999980067601585,0.941350891780876
"TP53INP1","Astrocyte",0.72356020999649,1.90270532098404,0.703737802183221,0.999980067601585,0.732358132678579
"TP53RK","Astrocyte",-0.186668981216647,1.30759543486116,0.886481748031293,0.999980067601585,2.10385372897921
"TPCN1","Astrocyte",-1.64592615243569,1.32212786464813,0.213165960078389,0.999980067601585,6.2440057486419
"TPD52","Astrocyte",-1.21040641140822,1.44734074811366,0.402987962553664,0.999980067601585,1.66494014218736
"TPD52L1","Astrocyte",0.624650038775571,0.870267128364981,0.472900246232564,0.999980067601585,11.7384715829173
"TPD52L2","Astrocyte",-0.353769261941832,0.997608082779851,0.722876180840089,0.999980067601585,4.90539286360475
"TPGS1","Astrocyte",-0.105364840628414,3.55817447689749,0.976376454993893,0.999980067601585,0.283046472392504
"TPGS2","Astrocyte",0.42636118334806,2.03870176930526,0.834343890838172,0.999980067601585,1.93227794552351
"TPM1","Astrocyte",1.14441919712991,3.2043302307081,0.720981230716037,0.999980067601585,0.149729574803819
"TPM3","Astrocyte",-0.355290045105574,1.40741507982116,0.800699787085634,0.999980067601585,2.05015852173349
