"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"SCN1A-209","SCN1A",0.308947954123898,NA,0.226880510666761,0.166060519846898,0.0608199908198636,0.303468782468478,0.444005386190791,0.723055577875639,0.993518299377107,FALSE,0.397727272727273,"Inhibitory_neuron"
"SCN1A-211","SCN1A",0.308947954123898,NA,0.094355896683657,0.147277132444676,-0.0529212357610194,0.170754625958053,0.307381001317495,0.579691743144434,0.993518299377107,FALSE,0.0416666666666667,"Inhibitory_neuron"
"SCN2A-202","SCN2A",0.552088925016729,NA,0.131764830606934,0.160619703893786,-0.028854873286852,0.264401770892366,0.406175449809729,0.674890275630298,0.993518299377107,FALSE,0.2,"Inhibitory_neuron"
"SCN2A-203","SCN2A",0.552088925016729,NA,0.317928587024078,0.391684499655223,-0.0737559126311452,0.309277204443166,0.442980563147452,0.723055577875639,0.993518299377107,FALSE,0.58251282051282,"Inhibitory_neuron"
"SCN2A-204","SCN2A",0.552088925016729,NA,0.445933690538882,0.357189165500686,0.0887445250381956,0.909998958693648,0.936855132579942,0.976307281292923,0.994261651733517,FALSE,0.193461538461538,"Inhibitory_neuron"
"SCN2A-206","SCN2A",0.552088925016729,NA,0.0609617497237455,0.0365780993103763,0.0243836504133692,0.371033475533065,0.50624485032118,0.762105198156003,0.993518299377107,FALSE,0.024025641025641,"Inhibitory_neuron"
"SDAD1-201","SDAD1",0.727491502859186,NA,0.800202692831144,0.829029124168013,-0.0288264313368688,0.488953472669983,0.607992341389758,0.828465578334814,0.993518299377107,FALSE,0.829862845487846,"Inhibitory_neuron"
"SDAD1-202","SDAD1",0.727491502859186,NA,0.199797307168856,0.170970875831987,0.0288264313368689,0.488953472669983,0.600371483368677,0.828465578334814,0.993518299377107,FALSE,0.170137154512154,"Inhibitory_neuron"
"SDCBP-201","SDCBP",0.64863584624011,NA,0.44973757349995,0.775285947712418,-0.325548374212469,0.3726571345421,0.507699080960437,0.762105198156003,0.993518299377107,FALSE,0.736996336996337,"Inhibitory_neuron"
"SDCBP-204","SDCBP",0.64863584624011,NA,0.532067428107032,0.188099128540305,0.343968299566727,0.372657134542102,0.500724833210397,0.762105198156003,0.993518299377107,FALSE,0.263003663003663,"Inhibitory_neuron"
"SEC14L1-204","SEC14L1",0.318879766222021,NA,0.656852148863069,0.849625361245419,-0.19277321238235,0.0767914539065277,0.186743942927681,0.443467796401463,0.993518299377107,FALSE,0.859747023809524,"Inhibitory_neuron"
"SEC14L1-205","SEC14L1",0.318879766222021,NA,0.318280941545722,0.111384725849528,0.206896215696194,0.0767914539065275,0.183123919282805,0.443467796401463,0.993518299377107,FALSE,0.140252976190476,"Inhibitory_neuron"
"SEC31A-202","SEC31A",0.596012864413447,NA,0.201734201002425,0.269522583808298,-0.067788382805873,0.303796896998357,0.437838067959973,0.723055577875639,0.993518299377107,FALSE,0.6875,"Inhibitory_neuron"
"SEC31A-206","SEC31A",0.596012864413447,NA,0.237300400074874,0.295289575289575,-0.0579891752147015,0.303796896998357,0.444316730468968,0.723055577875639,0.993518299377107,FALSE,0.3125,"Inhibitory_neuron"
"SECISBP2-202","SECISBP2",0.735552127864872,NA,0.563985476888703,0.509405447160549,0.0545800297281536,0.503673209592431,0.620232347151017,0.834876926543554,0.993518299377107,FALSE,0.5625,"Inhibitory_neuron"
"SECISBP2-205","SECISBP2",0.735552127864872,NA,0.414348554671135,0.336075602402133,0.0782729522690023,0.503673209592429,0.612543522857822,0.834876926543554,0.993518299377107,FALSE,0.4375,"Inhibitory_neuron"
"SECISBP2L-201","SECISBP2L",0.336904084275136,NA,0.417033431183242,0.522519212380919,-0.105485781197676,0.087171665370087,0.20195770672038,0.459877913344014,0.993518299377107,FALSE,0.625354853479853,"Inhibitory_neuron"
"SECISBP2L-209","SECISBP2L",0.336904084275136,NA,0.582966568816758,0.475825158480009,0.107141410336749,0.0871716653700872,0.198122582100812,0.459877913344014,0.993518299377107,FALSE,0.374645146520147,"Inhibitory_neuron"
"SENP5-201","SENP5",0.46216780060815,NA,0.467055630369443,0.746847178378253,-0.27979154800881,0.177603277546202,0.315117378763099,0.579691743144434,0.993518299377107,FALSE,0.77017401769451,"Inhibitory_neuron"
"SENP5-204","SENP5",0.46216780060815,NA,0.532944369630557,0.245799880445276,0.287144489185281,0.177603277546202,0.309883203394195,0.579691743144434,0.993518299377107,FALSE,0.229825982305491,"Inhibitory_neuron"
"SEPTIN5-208","SEPTIN5",0.204774581960045,NA,0.619290028665029,0.677495304766971,-0.0582052761019427,0.0133899696135843,0.0631236242770923,0.31508121646689,0.993518299377107,FALSE,0.58681704885344,"Inhibitory_neuron"
"SEPTIN5-209","SEPTIN5",0.204774581960045,NA,0.339083045333045,0.320891792007222,0.0181912533258232,0.0133899696135843,0.0646899554496367,0.31508121646689,0.993518299377107,FALSE,0.41318295114656,"Inhibitory_neuron"
"SEPTIN7-202","SEPTIN7",0.314361648854851,NA,0.816966799579063,0.740551487778919,0.0764153118001442,0.073743291441412,0.178585220706548,0.438219051601845,0.993518299377107,FALSE,0.88766231703142,"Inhibitory_neuron"
"SEPTIN7-218","SEPTIN7",0.314361648854851,NA,0.0951221397471171,0.196018883243588,-0.100896743496471,0.10782033091114,0.230431605522351,0.507467932737632,0.993518299377107,FALSE,0.0792675614053329,"Inhibitory_neuron"
"SEPTIN7-219","SEPTIN7",0.314361648854851,NA,0.045444915678619,0.0287700942881121,0.0166748213905069,0.469963474338585,0.592069810977219,0.821394289139557,0.993518299377107,FALSE,0.0330701215632471,"Inhibitory_neuron"
"SERBP1-203","SERBP1",0.498941227333028,NA,0.128755817604935,0.0946281264225515,0.0341276911823831,0.204328312145907,0.338874472274203,0.620682235867876,0.993518299377107,FALSE,0.321590909090909,"Inhibitory_neuron"
"SERBP1-204","SERBP1",0.498941227333028,NA,0.421598801772721,0.723560821034689,-0.301962019261967,0.204328312145907,0.344420768876643,0.620682235867876,0.993518299377107,FALSE,0.678409090909091,"Inhibitory_neuron"
"SF3B1-201","SF3B1",0.727491502859186,NA,0.282605630943016,0.184672674717083,0.0979329562259331,0.580539658353284,0.674887794335861,0.874259213852908,0.993518299377107,FALSE,0.398889613359062,"Inhibitory_neuron"
"SF3B1-208","SF3B1",0.727491502859186,NA,0.628652828823557,0.62342074252249,0.0052320863010672,0.80582839693056,0.858180363589892,0.942614913177391,0.994261651733517,FALSE,0.555348631379525,"Inhibitory_neuron"
"SF3B1-211","SF3B1",0.727491502859186,NA,0.0676452811696512,0.0591087458805522,0.00853653528909903,0.48801422984243,0.607208371993174,0.828465578334814,0.993518299377107,FALSE,0.0457617552614123,"Inhibitory_neuron"
"SGK1-201","SGK1",0.709855139038713,NA,0.701726079056695,0.768445700989809,-0.0667196219331135,0.459017280679835,0.582820365057543,0.814448374092262,0.993518299377107,FALSE,0.768719876614613,"Inhibitory_neuron"
"SGK1-204","SGK1",0.709855139038713,NA,0.226200607377378,0.172715682043182,0.0534849253341955,0.459017280679837,0.575346617747668,0.814448374092262,0.993518299377107,FALSE,0.231280123385387,"Inhibitory_neuron"
"SGTA-201","SGTA",0.40574361976223,NA,0.593903820424386,0.46679475208887,0.127109068335516,0.134120822235982,0.25942569971354,0.529116548030858,0.993518299377107,FALSE,0.647434607645875,"Inhibitory_neuron"
"SGTA-214","SGTA",0.40574361976223,NA,0.355133530017332,0.471930064760947,-0.116796534743615,0.134120822235982,0.264069351409982,0.529116548030858,0.993518299377107,FALSE,0.352565392354125,"Inhibitory_neuron"
"SHPRH-202","SHPRH",0.306887045112786,NA,0.711120496086458,0.692870640188996,0.0182498558974621,0.0666399171935759,0.167739205821689,0.425122505216556,0.993518299377107,FALSE,0.792884615384615,"Inhibitory_neuron"
"SHPRH-204","SHPRH",0.306887045112786,NA,0.212654671451517,0.278361509323867,-0.0657068378723506,0.0666399171935761,0.171130706033346,0.425122505216556,0.993518299377107,FALSE,0.207115384615385,"Inhibitory_neuron"
"SILC1-213","SILC1",0.542865421132673,NA,0.310711617980526,0.399743245260487,-0.0890316272799611,0.252598604118877,0.394420018061345,0.660929091013109,0.993518299377107,FALSE,0.385497835497836,"Inhibitory_neuron"
"SILC1-214","SILC1",0.542865421132673,NA,0.538689253479169,0.553806538289297,-0.0151172848101275,0.252598604118877,0.388382701667423,0.660929091013109,0.993518299377107,FALSE,0.614502164502164,"Inhibitory_neuron"
"SIPA1L1-201","SIPA1L1",0.596012864413447,NA,0.45623421131863,0.509587691375161,-0.0533534800565311,0.304388250227113,0.438394248987094,0.723055577875639,0.993518299377107,FALSE,0.463895397146157,"Inhibitory_neuron"
"SIPA1L1-202","SIPA1L1",0.596012864413447,NA,0.494946701772447,0.409054597506437,0.0858921042660097,0.351609256275327,0.488707962049503,0.752418360232124,0.993518299377107,FALSE,0.386074452480137,"Inhibitory_neuron"
"SIPA1L1-211","SIPA1L1",0.596012864413447,NA,0.042513704451091,0.071758195787536,-0.029244491336445,0.872482472545719,0.908616957163684,0.969032915883448,0.994261651733517,FALSE,0.150030150373706,"Inhibitory_neuron"
"SLC12A5-201","SLC12A5",0.939904800718595,NA,0.308934286687096,0.468786661880618,-0.159852375193522,0.883638390879659,0.908358433255841,0.969786869271042,0.994261651733517,FALSE,0.363568670711528,"Inhibitory_neuron"
"SLC12A5-202","SLC12A5",0.939904800718595,NA,0.477357848144365,0.34303001749899,0.134327830645375,0.883638390879659,0.917023050550269,0.969786869271042,0.994261651733517,FALSE,0.636431329288472,"Inhibitory_neuron"
"SLC1A2-201","SLC1A2",0.959805856456041,NA,0.476302165440172,0.640823506910601,-0.16452134147043,0.923241823829144,0.938110110558793,0.978034830431144,0.994261651733517,FALSE,0.84665404040404,"Inhibitory_neuron"
"SLC1A2-221","SLC1A2",0.959805856456041,NA,0.238953446310984,0.081482785512324,0.15747066079866,0.923241823829145,0.94680428982733,0.978034830431144,0.994261651733517,FALSE,0.15334595959596,"Inhibitory_neuron"
"SLC22A17-202","SLC22A17",0.709855139038713,NA,0.663175549397199,0.769016096653014,-0.105840547255815,0.464343574066672,0.579826952672345,0.814525309366918,0.993518299377107,FALSE,0.97369661427324,"Inhibitory_neuron"
"SLC22A17-204","SLC22A17",0.709855139038713,NA,0.1382833353483,0.121410874909861,0.016872460438439,0.464343574066672,0.587327773762025,0.814525309366918,0.993518299377107,FALSE,0.0263033857267603,"Inhibitory_neuron"
"SLC24A2-201","SLC24A2",0.300133529625004,NA,0.255450034074658,0.523192568948794,-0.267742534874136,0.0567599464188784,0.155079841619245,0.416083243583019,0.993518299377107,FALSE,0.347316185106883,"Inhibitory_neuron"
"SLC24A2-202","SLC24A2",0.300133529625004,NA,0.744549965925342,0.476807431051206,0.267742534874136,0.0567599464188786,0.151932028701252,0.416083243583019,0.993518299377107,FALSE,0.652683814893117,"Inhibitory_neuron"
"SLC24A4-203","SLC24A4",0.613839879845832,NA,0.504346824199765,0.548885641213007,-0.0445388170132416,0.325376552578676,0.464583985555191,0.7370517298178,0.993518299377107,FALSE,0.674094202898551,"Inhibitory_neuron"
"SLC24A4-204","SLC24A4",0.613839879845832,NA,0.389330903301492,0.401845762459573,-0.0125148591580816,0.325376552578676,0.457939164888522,0.7370517298178,0.993518299377107,FALSE,0.325905797101449,"Inhibitory_neuron"
"SLC25A3-201","SLC25A3",0.543780609401247,NA,0.164539116882888,0.348416505207877,-0.183877388324989,0.254474435883707,0.390244555870726,0.663205885847527,0.993518299377107,FALSE,0.206453474015705,"Inhibitory_neuron"
"SLC25A3-204","SLC25A3",0.543780609401247,NA,0.254613795953151,0.0706350366903473,0.183978759262804,0.81437066571887,0.864667820847829,0.943274117953318,0.994261651733517,FALSE,0.160168246341294,"Inhibitory_neuron"
"SLC25A3-211","SLC25A3",0.543780609401247,NA,0.0820818403619373,0.117879481311976,-0.0357976409500383,0.803070090119551,0.856083862985042,0.942614913177391,0.994261651733517,FALSE,0.367754785957471,"Inhibitory_neuron"
"SLC25A3-216","SLC25A3",0.543780609401247,NA,0.376432258270014,0.341300361189294,0.0351318970807203,0.708845973994583,0.78386866105037,0.9125339685902,0.993518299377107,FALSE,0.26562349368553,"Inhibitory_neuron"
"SLC25A46-201","SLC25A46",0.530791674856529,NA,0.619620685307003,0.927179487179487,-0.307558801872484,0.239634800580006,0.381311540294209,0.648232224823971,0.993518299377107,FALSE,0.944603934077618,"Inhibitory_neuron"
"SLC25A46-207","SLC25A46",0.530791674856529,NA,0.380379314692997,0.0728205128205128,0.307558801872484,0.239634800580006,0.375398081525628,0.648232224823971,0.993518299377107,FALSE,0.0553960659223817,"Inhibitory_neuron"
"SLC2A6-201","SLC2A6",0.82841384437272,NA,0.232430996233813,0.330453155977635,-0.0980221597438214,0.661603981832363,0.747113786990175,0.902141017502392,0.993518299377107,FALSE,0.244996806472216,"Inhibitory_neuron"
"SLC2A6-202","SLC2A6",0.82841384437272,NA,0.57969595349877,0.634537649316651,-0.0548416958178809,0.661603981832363,0.738853188870569,0.902141017502392,0.993518299377107,FALSE,0.755003193527784,"Inhibitory_neuron"
"SLC38A1-201","SLC38A1",0.885189905655778,NA,0.502280040221217,0.448749939594589,0.0535301006266272,0.786024231233312,0.843108527270891,0.933824605350726,0.994261651733517,FALSE,0.581882440476191,"Inhibitory_neuron"
"SLC38A1-204","SLC38A1",0.885189905655778,NA,0.424110791169615,0.532993253025375,-0.108882461855761,0.786024231233312,0.834570097506237,0.933824605350726,0.994261651733517,FALSE,0.41811755952381,"Inhibitory_neuron"
"SLC39A6-201","SLC39A6",0.731647138373902,NA,0.719814132710946,0.645414093165435,0.0744000395455113,0.496913757804849,0.606964337604657,0.832975242892634,0.993518299377107,FALSE,0.852606951871658,"Inhibitory_neuron"
"SLC39A6-204","SLC39A6",0.731647138373902,NA,0.280185867289054,0.354210953703706,-0.0740250864146527,0.49691375780485,0.614622297951727,0.832975242892634,0.993518299377107,FALSE,0.147393048128342,"Inhibitory_neuron"
"SLC4A10-203","SLC4A10",0.937829240730379,NA,0.622203287996971,0.496417875610042,0.125785412386928,0.877859207649661,0.912669440307552,0.969690058761208,0.994261651733517,FALSE,0.847007722007722,"Inhibitory_neuron"
"SLC4A10-206","SLC4A10",0.937829240730379,NA,0.159762049596116,0.249724435770947,-0.0899623861748314,0.877859207649662,0.904010165388899,0.969690058761208,0.994261651733517,FALSE,0.152992277992278,"Inhibitory_neuron"
"SLC6A1-201","SLC6A1",0.204774581960045,NA,0.248780442489132,0.415436580892629,-0.166656138403498,0.104749243146215,0.226326983310206,0.499529992853186,0.993518299377107,FALSE,0.585087924393636,"Inhibitory_neuron"
"SLC6A1-205","SLC6A1",0.204774581960045,NA,0.144839037640021,0.0593631465798924,0.0854758910601284,0.813547470272499,0.85546113547219,0.943274117953318,0.994261651733517,FALSE,0.0226206541996016,"Inhibitory_neuron"
"SLC6A1-211","SLC6A1",0.204774581960045,NA,0.166645732822134,0.289558987404153,-0.122913254582018,0.123369777413916,0.250622055964691,0.527018917537564,0.993518299377107,FALSE,0.373890946679301,"Inhibitory_neuron"
"SLC6A1-213","SLC6A1",0.204774581960045,NA,0.0727293998269622,0.0230461404743115,0.0496832593526508,0.0142088485441664,0.0654205740228802,0.31508121646689,0.993518299377107,FALSE,0.0184004747274624,"Inhibitory_neuron"
"SLITRK3-201","SLITRK3",0.371336234781871,NA,0.272455116899561,0.364439966164104,-0.0919848492645428,0.103781179826625,0.225024429944097,0.49865830952941,0.993518299377107,FALSE,0.446764380530973,"Inhibitory_neuron"
"SLITRK3-202","SLITRK3",0.371336234781871,NA,0.727544883100439,0.635560033835896,0.0919848492645428,0.103781179826625,0.220876518718488,0.49865830952941,0.993518299377107,FALSE,0.553235619469027,"Inhibitory_neuron"
"SLITRK4-201","SLITRK4",0.991479193173045,NA,0.819897334064949,0.934444192808456,-0.114546858743507,0.985255801650052,0.993312043030347,0.993362822477682,0.997767783818871,FALSE,0.899266007287871,"Inhibitory_neuron"
"SLITRK4-202","SLITRK4",0.991479193173045,NA,0.176826662659048,0.062865783034489,0.113960879624559,0.985255801650053,0.984596019859041,0.993362822477682,0.997587442717428,FALSE,0.100733992712129,"Inhibitory_neuron"
"SMARCE1-211","SMARCE1",0.506542215061432,NA,0.187495071292956,0.104990610302476,0.0825044609904798,0.677735821061704,0.751408891395946,0.905602863143353,0.993518299377107,FALSE,0.502380952380952,"Inhibitory_neuron"
"SMARCE1-223","SMARCE1",0.506542215061432,NA,0.0518102144325053,0.13525967637276,-0.0834494619402542,0.210197789923451,0.350686131645303,0.628821044391573,0.993518299377107,FALSE,0.0690476190476191,"Inhibitory_neuron"
"SMARCE1-229","SMARCE1",0.506542215061432,NA,0.236848488652048,0.0641389867175871,0.172709501934461,0.498454816478419,0.608237838425646,0.83342021152942,0.993518299377107,FALSE,0.374404761904762,"Inhibitory_neuron"
"SMARCE1-250","SMARCE1",0.506542215061432,NA,0.20230659553906,0.15017471400585,0.0521318815332101,0.699696981345377,0.776783547771753,0.9125339685902,0.993518299377107,FALSE,0.0541666666666667,"Inhibitory_neuron"
"SMC1A-201","SMC1A",0.395926403360402,NA,0.907750892799009,0.807730056134196,0.100020836664813,0.119585934076203,0.241377616051905,0.524943820644939,0.993518299377107,FALSE,0.988830613830614,"Inhibitory_neuron"
"SMC1A-202","SMC1A",0.395926403360402,NA,0.0905664148932991,0.176644943865804,-0.086078528972505,0.119585934076203,0.245794282445511,0.524943820644939,0.993518299377107,FALSE,0.0111693861693862,"Inhibitory_neuron"
"SNAP25-201","SNAP25",0.752694723822654,NA,0.766084506440482,0.845788095552227,-0.079703589111745,0.529203686050034,0.64126596529204,0.849533421475225,0.993518299377107,FALSE,0.895458028021291,"Inhibitory_neuron"
"SNAP25-202","SNAP25",0.752694723822654,NA,0.1266097243612,0.0940453453664548,0.0325643789947453,0.542520065010579,0.644289464746724,0.853690505577832,0.993518299377107,FALSE,0.091800857952464,"Inhibitory_neuron"
"SNAP25-205","SNAP25",0.752694723822654,NA,0.0326482278369983,0.0228671478370291,0.00978107999996924,0.942160569702044,0.952300620580851,0.979140510047702,0.994261651733517,FALSE,0.0127411140262446,"Inhibitory_neuron"
"SNAP47-210","SNAP47",0.854619787189309,NA,0.393645348019546,0.329463346260221,0.0641820017593244,0.726563303846904,0.79754816652269,0.9125339685902,0.993518299377107,FALSE,0.774461431814373,"Inhibitory_neuron"
"SNAP47-222","SNAP47",0.854619787189309,NA,0.466730360282992,0.446748173701299,0.0199821865816932,0.726563303846903,0.789125373898713,0.9125339685902,0.993518299377107,FALSE,0.225538568185627,"Inhibitory_neuron"
"SNAPC3-202","SNAPC3",0.65414540195295,NA,0.501367715369701,0.401208491608836,0.100159223760866,0.378460981373673,0.505871455567109,0.767023076175992,0.993518299377107,FALSE,0.391666666666667,"Inhibitory_neuron"
"SNAPC3-206","SNAPC3",0.65414540195295,NA,0.498632284630299,0.598791508391164,-0.100159223760866,0.378460981373673,0.512883165177777,0.767023076175992,0.993518299377107,FALSE,0.608333333333333,"Inhibitory_neuron"
"SNHG14-208","SNHG14",0.198285073695324,NA,0.0470498630778389,0.105052002306092,-0.0580021392282533,0.0876204817983522,0.202600450808228,0.459877913344014,0.993518299377107,FALSE,0.108981918238994,"Inhibitory_neuron"
"SNHG14-213","SNHG14",0.198285073695324,NA,0.0859455941431489,0.109803223805419,-0.0238576296622699,0.0390415037866386,0.123407114110522,0.381317463315247,0.993518299377107,FALSE,0.103098139874037,"Inhibitory_neuron"
"SNHG14-220","SNHG14",0.198285073695324,NA,0.12368250271443,0.0939009376390368,0.0297815650753931,0.171999822401652,0.308795112543527,0.579691743144434,0.993518299377107,FALSE,0.336572108511589,"Inhibitory_neuron"
"SNHG14-246","SNHG14",0.198285073695324,NA,0.131513110585485,0.145872104822264,-0.0143589942367789,0.830617209212281,0.868379889752117,0.953114443171143,0.994261651733517,FALSE,0.036305913874984,"Inhibitory_neuron"
"SNHG14-270","SNHG14",0.198285073695324,NA,0.0509046040107554,0.0457129010510953,0.00519170295966009,0.104285362364944,0.221546464589548,0.49865830952941,0.993518299377107,FALSE,0,"Inhibitory_neuron"
"SNHG14-273","SNHG14",0.198285073695324,NA,0.0525962360962319,0.0226282937266309,0.029967942369601,0.0115029169785785,0.0576125985814853,0.303599353239513,0.993518299377107,FALSE,0.0762701713736894,"Inhibitory_neuron"
"SNHG14-296","SNHG14",0.198285073695324,NA,0.0950074966668631,0.112457141065233,-0.0174496443983702,0.427979040159227,0.548977690888349,0.796496146116515,0.993518299377107,FALSE,0.313771015074865,"Inhibitory_neuron"
"SNHG14-316","SNHG14",0.198285073695324,NA,0.0748703353176774,0.0150281889321282,0.0598421463855492,0.369979251750286,0.498342942051461,0.761419016943164,0.993518299377107,FALSE,0.0250007330518414,"Inhibitory_neuron"
"SNRNP200-201","SNRNP200",0.613839879845832,NA,0.547659176335647,0.413776376424933,0.133882799910714,0.328210399160646,0.460550227052746,0.7370517298178,0.993518299377107,FALSE,0.71875,"Inhibitory_neuron"
"SNRNP200-208","SNRNP200",0.613839879845832,NA,0.268535386182445,0.188862781954887,0.0796726042275578,0.328210399160646,0.467216087996423,0.7370517298178,0.993518299377107,FALSE,0.28125,"Inhibitory_neuron"
"SNRNP70-201","SNRNP70",0.46216780060815,NA,0.146855543133459,0.153596053806138,-0.00674051067267908,0.325564781581851,0.458112794738036,0.7370517298178,0.993518299377107,FALSE,0.0962121212121212,"Inhibitory_neuron"
"SNRNP70-203","SNRNP70",0.46216780060815,NA,0.398441178341923,0.250873426293594,0.147567752048328,0.176704982185776,0.314108324359148,0.579691743144434,0.993518299377107,FALSE,0.336323763955343,"Inhibitory_neuron"
"SNRNP70-206","SNRNP70",0.46216780060815,NA,0.182831147347276,0.213489241850586,-0.03065809450331,0.420818428738667,0.542827357953225,0.795028639597865,0.993518299377107,FALSE,0.567464114832536,"Inhibitory_neuron"
"SOGA3-201","SOGA3",0.310042238359095,NA,0.432641487910825,0.24686242818499,0.185779059725835,0.198284694198351,0.332430191956598,0.609705480915796,0.993518299377107,FALSE,0.323493353981159,"Inhibitory_neuron"
"SOGA3-203","SOGA3",0.310042238359095,NA,0.353738889546543,0.411429693654442,-0.0576908041078987,0.703696526415861,0.771512590765959,0.9125339685902,0.993518299377107,FALSE,0.330524821538942,"Inhibitory_neuron"
"SOGA3-204","SOGA3",0.310042238359095,NA,0.213619622542632,0.341707878160568,-0.128088255617936,0.069601318815307,0.175769160272443,0.431722865658582,0.993518299377107,FALSE,0.345981824479899,"Inhibitory_neuron"
"SOX2-OT-225","SOX2-OT",0.956678317466353,NA,0.407120239956854,0.462429476261443,-0.0553092363045892,0.913725413416843,0.930967415003644,0.976475230964747,0.994261651733517,FALSE,0.433989621489622,"Inhibitory_neuron"
"SOX2-OT-234","SOX2-OT",0.956678317466353,NA,0.346355571082002,0.385895553672193,-0.0395399825901908,0.913725413416843,0.939655608616153,0.976475230964747,0.994261651733517,FALSE,0.566010378510378,"Inhibitory_neuron"
"SP3-201","SP3",0.244059599346604,NA,0.398934066834675,0.653025793650794,-0.254091726816118,0.0322092260362185,0.109797206427236,0.357119793676573,0.993518299377107,FALSE,0.323809523809524,"Inhibitory_neuron"
"SP3-203","SP3",0.244059599346604,NA,0.522788995430983,0.335255456349206,0.187533539081777,0.0322092260362186,0.107391237301497,0.357119793676573,0.993518299377107,FALSE,0.676190476190476,"Inhibitory_neuron"
"SPAG9-201","SPAG9",0.525631807975783,NA,0.196646242360973,0.141339158526659,0.0553070838343147,0.230034318170303,0.365643011742046,0.643039686784056,0.993518299377107,FALSE,0.00925925925925926,"Inhibitory_neuron"
"SPAG9-209","SPAG9",0.525631807975783,NA,0.657126685220795,0.747146470767794,-0.0900197855469992,0.230034318170304,0.371461151504466,0.643039686784056,0.993518299377107,FALSE,0.990740740740741,"Inhibitory_neuron"
"SPARCL1-201","SPARCL1",0.433423464151989,NA,0.968876329132818,0.980766022175864,-0.0118896930430467,0.150371405930283,0.283718160438145,0.554592253888404,0.993518299377107,FALSE,0.983736210576542,"Inhibitory_neuron"
"SPARCL1-202","SPARCL1",0.433423464151989,NA,0.0303130892587541,0.0192339778241358,0.0110791114346183,0.150371405930282,0.278839857172375,0.554592253888404,0.993518299377107,FALSE,0.0162637894234582,"Inhibitory_neuron"
"SPATA20-201","SPATA20",0.789803687501914,NA,0.248027826251792,0.381532356532357,-0.133504530280564,0.579189370834737,0.67380832308917,0.872966817213954,0.993518299377107,FALSE,0.3845261358085,"Inhibitory_neuron"
"SPATA20-205","SPATA20",0.789803687501914,NA,0.475445412405732,0.344464794464794,0.130980617940938,0.579189370834737,0.68180442659986,0.872966817213954,0.993518299377107,FALSE,0.6154738641915,"Inhibitory_neuron"
"SPCS1-201","SPCS1",0.687715362110676,NA,0.657407407407407,0.691173778458261,-0.0337663710508538,0.424696929458969,0.553451328056068,0.796496146116515,0.993518299377107,FALSE,0.769642857142857,"Inhibitory_neuron"
"SPCS1-205","SPCS1",0.687715362110676,NA,0.342592592592593,0.308826221541739,0.0337663710508538,0.424696929458969,0.546161911585776,0.796496146116515,0.993518299377107,FALSE,0.230357142857143,"Inhibitory_neuron"
"SPECC1-206","SPECC1",0.883003571964683,NA,0.163496818283038,0.111193315741371,0.0523035025416678,0.780887512621828,0.830662003022644,0.932657957372155,0.994261651733517,FALSE,0.22563584153774,"Inhibitory_neuron"
"SPECC1-231","SPECC1",0.883003571964683,NA,0.258468395796446,0.449788549173561,-0.191320153377114,0.780887512621828,0.839191632415093,0.932657957372155,0.994261651733517,FALSE,0.77436415846226,"Inhibitory_neuron"
"SPECC1L-201","SPECC1L",0.955570131329936,NA,0.760111092359776,0.728941739147315,0.0311693532124611,0.960365803467941,0.974657884590422,0.987645703627426,0.997141342135761,FALSE,0.705367903657284,"Inhibitory_neuron"
"SPECC1L-203","SPECC1L",0.955570131329936,NA,0.130855280394332,0.176809792266577,-0.0459545118722448,0.934715972114965,0.946717914634632,0.979140510047702,0.994261651733517,FALSE,0.189499803124034,"Inhibitory_neuron"
"SPECC1L-204","SPECC1L",0.955570131329936,NA,0.086057691995547,0.0771097819553623,0.00894791004018472,0.911366887159572,0.937883228097039,0.976307281292923,0.994261651733517,FALSE,0.0848981351850568,"Inhibitory_neuron"
"SPECC1L-208","SPECC1L",0.955570131329936,NA,0.022975935250345,0.0171386866307459,0.0058372486195991,0.944263637126969,0.953877439699163,0.980751576266536,0.994261651733517,FALSE,0.0202341580336256,"Inhibitory_neuron"
"SPG7-203","SPG7",0.596012864413447,NA,0.155935350362855,0.019691726375695,0.13624362398716,0.605098866720637,0.694435438384091,0.885881504283414,0.993518299377107,FALSE,0.0889490970191113,"Inhibitory_neuron"
"SPG7-223","SPG7",0.596012864413447,NA,0.178378225180683,0.204532916499008,-0.0261546913183251,0.308839748583427,0.44257104135654,0.723055577875639,0.993518299377107,FALSE,0.166879568398781,"Inhibitory_neuron"
"SPG7-268","SPG7",0.596012864413447,NA,0.238452096787891,0.504774705579246,-0.266322608791355,0.67664522889866,0.758863276854564,0.905602863143353,0.993518299377107,FALSE,0.744171334582108,"Inhibitory_neuron"
"SPIDR-201","SPIDR",0.24794350868583,NA,0.395814247936634,0.482451928808144,-0.08663768087151,0.0340711488126108,0.113605674711625,0.361929449063302,0.993518299377107,FALSE,0.4225,"Inhibitory_neuron"
"SPIDR-225","SPIDR",0.24794350868583,NA,0.545101832069465,0.485837674542435,0.0592641575270306,0.0340711488126107,0.111133872480457,0.361929449063302,0.993518299377107,FALSE,0.5775,"Inhibitory_neuron"
