"gene_id","cell_type","log2FC","lfcSE","pval","padj","baseMean"
"LINC02974","Microglia",1.00633142769873,0.576676161160329,0.0809753531927788,NA,4.65580389027732
"EPB41L3","Microglia",0.136990333161566,0.202828905364807,0.499422634781853,0.973849281273005,297.858261763489
"ENSG00000265316","Microglia",-0.283751091081678,0.962170235754285,0.768064643852953,NA,3.5254624226461
"ENSG00000264000","Microglia",0.37059155060313,1.60911423959566,0.817852604753082,NA,0.970839497940264
"MIR3976HG","Microglia",-1.01522128273848,1.75574786379,0.563110694323395,NA,0.307996811062227
"TMEM200C","Microglia",0.806161207579638,1.7121441806201,0.637748639998602,NA,0.323072548358138
"ENSG00000266846","Microglia",-0.220141319637643,0.52808681222758,0.676776586484719,0.993086456347906,21.6394424242222
"L3MBTL4","Microglia",0.328044263246346,0.123991232064489,0.00815207958815112,0.603859787330411,277.033915902012
"L3MBTL4-AS1","Microglia",-0.236078375604576,0.51135414537517,0.644315873626295,0.991682754630737,7.7247579928664
"LINC01387","Microglia",-0.342141631705569,1.44687852626387,0.813068913292235,NA,0.371417047673138
"ARHGAP28","Microglia",1.01758564457945,1.10778939713279,0.358318858386861,NA,1.09822910444382
"LAMA1","Microglia",1.17964485237449,1.6865852726283,0.484284635823958,NA,1.04234395400276
"PTPRM","Microglia",0.143733342045943,0.292202418802337,0.622792524908278,0.991170408296511,109.516707771124
"RAB12","Microglia",0.182465479214799,0.141124387403322,0.196031532782597,0.955480833083331,110.718664982624
"MTCL1","Microglia",0.240326693623937,0.518096575992384,0.642744711593415,0.991682754630737,14.5050204413442
"ENSG00000288939","Microglia",-1.42596917937654,0.937526946907424,0.128262328504077,NA,1.95629307278771
"NDUFV2","Microglia",-0.0689508082114518,0.234470958192684,0.768704630995749,0.993086456347906,55.8881499515067
"ENSG00000263847","Microglia",-0.455851922374719,0.777484646499418,0.55766297835248,NA,6.18557178963307
"NDUFV2-AS1","Microglia",-0.625713042177296,0.579896615420714,0.280584195984245,NA,5.9071995583237
"ANKRD12","Microglia",0.160699518879854,0.104623037317848,0.124541818039981,0.93149130062124,270.72576653891
"ENSG00000273284","Microglia",-0.192380092473616,0.731459714851309,0.792544059195105,NA,1.86958849836867
"TWSG1-DT","Microglia",-0.310840007727462,1.08941360720163,0.775393002367556,NA,0.701250190807294
"TWSG1","Microglia",0.166737613121357,0.209771168390421,0.426697988922205,0.970985880292325,29.1673569038877
"RALBP1","Microglia",-0.224212814968939,0.176608016942857,0.204244753356844,0.955480833083331,43.7560514353539
"ENSG00000266805","Microglia",-0.0723610073456918,1.20135791230598,0.951970317650278,NA,1.35858142639217
"PPP4R1","Microglia",0.256591353659767,0.197271963809559,0.19336166509664,0.955480833083331,69.2488210544675
"PPP4R1-AS1","Microglia",1.05206580103321,1.89918491355707,0.579608625964925,NA,0.294696629219015
"RAB31","Microglia",0.127331484028938,0.170575785332571,0.45537725460284,0.971874381494774,337.901134103473
"VAPA","Microglia",0.031572649340063,0.211137742590787,0.881130869739712,0.996209597911491,132.47938296845
"APCDD1","Microglia",0.00847624962384934,0.634552058877872,0.989342296673064,0.999303551447624,16.8915613354918
"NAPG","Microglia",-0.255869062974001,0.190436615363623,0.179080442713382,0.951699220518578,51.5744406948476
"ENSG00000265728","Microglia",-1.68229344975784,1.64498681687202,0.306459650278488,NA,0.414078939147535
"PIEZO2","Microglia",-1.26777064946504,0.788515901387751,0.107880437915707,NA,6.3997798591727
"ENSG00000291183","Microglia",0.737453912849657,2.25164745060063,0.743276519531743,NA,0.311947117717298
"GNAL","Microglia",-0.677770639382141,0.595503700161149,0.255059182740557,0.966405610221269,9.41769317805854
"CHMP1B","Microglia",-0.609875986604223,0.365969089643117,0.0956201226210708,0.919296313410235,11.4096831082593
"MPPE1","Microglia",-0.214637859224921,0.279417484051522,0.442391018891294,0.971874381494774,50.7147341048399
"ENSG00000273141","Microglia",-1.91600764263528,1.90991097086159,0.315768172563831,NA,0.325237447913916
"IMPA2","Microglia",-0.11617235979849,0.245410450819945,0.635942210605192,0.991493187661146,31.8668386191163
"ANKRD62","Microglia",1.05172638227997,2.1986668476571,0.632403025581052,NA,0.285101885227684
"TUBB6","Microglia",0.000701896306138703,0.716813458131066,0.999218719835536,NA,3.38302072675604
"AFG3L2","Microglia",0.250496725889905,0.172404429778962,0.146234883501109,0.938113762470286,41.5504842373688
"PRELID3A","Microglia",0.351661973775873,0.427207950394664,0.41041504604022,0.969399309922903,9.77220645493344
"ENSG00000267108","Microglia",0.0534952921350758,1.20222459764723,0.964508306771479,NA,0.579584011736814
"ENSG00000267199","Microglia",-0.027729779642383,0.915217945580011,0.97582895039863,NA,0.844441986233918
"SPIRE1","Microglia",0.162712175664921,0.162372593775527,0.316299463436984,0.968380127565823,101.136416952157
"PSMG2","Microglia",-0.239153194259205,0.257292070763309,0.352629593407185,0.968380127565823,32.4702116523803
"CEP76","Microglia",-0.116283695425787,0.541822117825721,0.830066718712255,0.994616285773972,7.41956306519246
"ENSG00000267249","Microglia",-0.186316304863229,2.336805162423,0.936451035884575,NA,0.335273422217504
"LINC01882","Microglia",0.629236564980564,2.26842102369901,0.78148091072586,NA,0.271036348073029
"PTPN2","Microglia",0.333200649789658,0.322795610930934,0.301962445478356,0.968380127565823,277.730925373232
"SEH1L","Microglia",0.233857373011111,0.285682692843608,0.413019620178625,0.969399309922903,33.5070092576477
"CEP192-DT","Microglia",-1.26017278397341,1.1263349026254,0.263214373512103,NA,0.651060242957812
"CEP192","Microglia",0.177863583737293,0.13658946994428,0.192856092081505,0.955480833083331,145.676434501147
"LDLRAD4","Microglia",0.0628604724081262,0.162712706564124,0.699253775636289,0.993086456347906,667.767514026982
"ENSG00000267393","Microglia",-0.13236136470634,1.14276082588134,0.907790479345703,NA,0.67037797771236
"LDLRAD4-AS1","Microglia",-0.284813471183852,0.818760308868552,0.727945776058332,NA,1.20577405729768
"ENSG00000267694","Microglia",-0.888326031779605,0.562747646532696,0.114439011423619,0.931404172349297,7.43666600504071
"ENSG00000267136","Microglia",-1.13365338209863,0.75036771564418,0.13084014927336,0.932586068863329,13.2766014410102
"ENSG00000267503","Microglia",-0.451332034823043,0.742612686382326,0.543345100437455,NA,2.61257798044374
"FAM210A","Microglia",0.139210164509637,0.295730686156759,0.637831484498342,0.991493187661146,35.8261463672471
"RNMT","Microglia",0.14153341973946,0.235600746664564,0.548017054186942,0.981394702309319,107.571767077245
"ENSG00000288839","Microglia",0.0876341277138804,0.492964219965606,0.85890380241221,NA,4.96512711431763
"ZNF519","Microglia",0.119251500902252,0.297774937800858,0.688806488909114,0.993086456347906,21.2957352356282
"ENSG00000290461","Microglia",1.0412995076703,1.44756273981532,0.471927316798389,NA,0.75828054548127
"ENSG00000283294","Microglia",0.515455092270998,1.01489691010531,0.611531109597946,NA,0.854836530362817
"ENSG00000286593","Microglia",1.43007642285497,2.69028750054355,0.595023771081583,NA,0.23454491513841
"ANKRD30B","Microglia",0.983883215893296,0.793423681582598,0.214957749593379,NA,1.44281357980608
"LINC01443","Microglia",0.69516450846304,2.19625484703793,0.75160580000552,NA,0.491890338489051
"ROCK1","Microglia",0.16006680917013,0.132525476638991,0.227116831958181,0.956944025232736,277.073173091518
"GREB1L","Microglia",0.182570801463983,0.606989335985174,0.763581570571531,NA,4.00729823754468
"ESCO1","Microglia",-0.0736831831711582,0.147887503179155,0.618316257085381,0.991170408296511,68.2223067347368
"SNRPD1","Microglia",-0.0957741277391072,0.379574337935616,0.800793871303326,0.993086456347906,22.1812342997153
"ABHD3","Microglia",-0.283643080194262,0.147248784735271,0.0540688355739497,0.846795206281729,125.154146959877
"ENSG00000265656","Microglia",0.136800884307475,0.926942452738704,0.882671926438381,NA,2.54500943563907
"MIB1","Microglia",-0.366279685577195,0.164511318822811,0.0259826473140916,0.728014993847371,106.981393642069
"MIR133A1HG","Microglia",-1.03732808884915,1.32830913281852,0.434838513142874,NA,0.49703643395126
"ENSG00000265943","Microglia",-0.555175151045515,0.693925769109233,0.423681962617989,NA,1.94663268436494
"RBBP8","Microglia",-0.266702856051353,0.322325844584203,0.40799200710083,0.969399309922903,14.5475403560707
"CABLES1","Microglia",-0.248648805910444,0.236476178015545,0.293040453270093,0.968380127565823,68.7103262919638
"TMEM241","Microglia",0.152733948277474,0.15788537236746,0.333357912802008,0.968380127565823,56.135585762708
"RIOK3","Microglia",0.158236521789286,0.1700444786163,0.352081421430412,0.968380127565823,69.6645456849718
"RMC1","Microglia",-0.155325126126752,0.198066063416249,0.432917672844487,0.971017162161407,30.3216085097498
"NPC1","Microglia",-0.117589073558412,0.178571474183432,0.510217768251044,0.975329972682858,115.314577987037
"ANKRD29","Microglia",-0.436201505951175,0.863049207355075,0.613264545287686,NA,1.53580772467155
"LAMA3","Microglia",-0.173681638280235,1.37602863009382,0.89955818029655,NA,0.835243744663317
"TTC39C","Microglia",-0.0880666785642195,0.341511668857242,0.79650483281001,0.993086456347906,37.1318288956361
"ENSG00000265204","Microglia",-1.27817948050725,1.27089698897674,0.314545372590449,NA,1.03387390203355
"ENSG00000264924","Microglia",-1.35124715038899,1.08841826445213,0.214429281354386,NA,1.73972229094567
"CABYR","Microglia",-0.622441302036096,0.551540769215593,0.259087738491729,NA,6.24788589036863
"ENSG00000265750","Microglia",0.707262395214166,0.920488172249933,0.442275851945174,NA,1.09818908689841
"OSBPL1A","Microglia",0.378040879808387,0.177847302086559,0.0335325245105209,0.75570691788054,184.943657013879
"ENSG00000264365","Microglia",-0.452782098059828,0.748904350433001,0.545449662926031,NA,2.8429485172549
"IMPACT","Microglia",-0.202151004892058,0.245391221031433,0.410058494748897,0.969399309922903,16.0881418258687
"HRH4","Microglia",0.208459836653903,1.61746249801105,0.897451981102282,NA,0.48327946648757
"ENSG00000266573","Microglia",0.858575504168299,2.08451439358983,0.68042537079858,NA,0.50320495142048
"ZNF521","Microglia",0.62477881049382,1.08497543783683,0.564719250278538,NA,2.01143094351562
"SS18","Microglia",-0.0257455477763209,0.17844285390112,0.885280199049848,0.99761579749047,85.5413829212157
"PSMA8","Microglia",-0.691781361495626,1.00902587599264,0.492969619338649,NA,0.658692785127084
"TAF4B","Microglia",0.299211972353336,0.340317119434567,0.379284623356511,0.968380127565823,14.1199945240976
"KCTD1","Microglia",-0.0510903723176475,0.476042966539137,0.914532716862928,0.998909964575754,8.54044294333304
"AQP4-AS1","Microglia",1.01492312836302,0.750598940112573,0.176327006244103,NA,1.82715999833644
"AQP4","Microglia",-0.0753665406281404,0.747774357308578,0.919718902944821,0.998909964575754,11.9126128947219
"CHST9","Microglia",-0.0776650184897145,1.275351637457,0.951441282489229,NA,1.5373124518446
"CDH2","Microglia",0.602007449315667,0.641368218348464,0.347920745666321,0.968380127565823,10.0101377063631
"DSC2","Microglia",0.498915034362535,0.336374203502188,0.138017478661181,0.936570386689016,41.2593008823267
"DSCAS","Microglia",-0.312356452823201,0.963557301481554,0.745809268534091,NA,1.38551065038955
"B4GALT6","Microglia",0.790914829912895,0.759936692320736,0.297985044039518,NA,3.42553187918262
"TRAPPC8","Microglia",-0.0719170939581185,0.103067363612582,0.485322380596129,0.971874381494774,119.320719084568
"ENSG00000263924","Microglia",-1.33274406044119,1.3283326912587,0.315706015611184,NA,0.628320471350612
"ENSG00000276282","Microglia",0.174960420020693,2.13128775541623,0.934574022753721,NA,0.368710961200996
"ENSG00000263823","Microglia",-0.328658435366352,1.53011293603091,0.829928258484403,NA,0.57080989596559
"RNF125","Microglia",-0.338990420502784,0.373626377010152,0.364249293944019,0.968380127565823,42.0162719908758
"ENSG00000274275","Microglia",-0.69042394869978,1.35404895073982,0.610124425380977,NA,0.364131195986615
"ENSG00000265008","Microglia",0.544892262074998,1.23632467547791,0.65940444156964,NA,0.610952200830535
"RNF138","Microglia",-0.310281014598045,0.140066749485882,0.0267438168481713,0.729883350406342,55.8452475233522
"ENSG00000263393","Microglia",-1.54020621704282,1.57336083150386,0.327615793281293,NA,0.467541038612739
"GAREM1","Microglia",0.357729495637587,0.213814946337967,0.0943115617958151,0.919296313410235,216.485114296397
"MEP1B","Microglia",1.03784870054227,0.7852340132234,0.186265987687602,NA,2.31307541420589
"ENSG00000263904","Microglia",0.925301345248926,2.3217182915426,0.690230992948519,NA,0.194336658623882
"ENSG00000285095","Microglia",-0.114626519878144,0.678643921537942,0.865871171195294,NA,2.79768081658266
"CCDC178","Microglia",-0.157645655139889,1.57400984236368,0.920220918360946,NA,1.02370600216999
"ASXL3","Microglia",1.35453467554005,0.767591222724117,0.0776215497241042,NA,1.75178067040577
"NOL4","Microglia",1.48761705526151,0.728377903407344,0.0411148600328201,NA,5.77771184932201
"DTNA","Microglia",0.137370176764297,0.226625039317523,0.54441102267706,0.980037721280626,264.303287573829
"ENSG00000268873","Microglia",-0.947189923832878,1.47312671477245,0.520237558124063,NA,0.698044950434292
"MAPRE2","Microglia",-0.035254937952247,0.126720093621296,0.780850306576339,0.993086456347906,110.106885504716
"ZNF397","Microglia",0.0572256489586779,0.206999119141195,0.782199703333415,0.993086456347906,50.2807098229435
"ZSCAN30","Microglia",0.232287953890486,0.246451476358282,0.345921268127467,0.968380127565823,44.3502886198235
"ENSG00000274184","Microglia",-0.0669206789991085,0.545775928520954,0.902411448330966,NA,4.1687979595011
"ENSG00000268573","Microglia",0.0186691909787128,0.717901212253478,0.979253161552386,NA,1.48504280580432
"ZNF24","Microglia",-0.239637201543406,0.160542216529635,0.135522527674492,0.934637550131651,50.5894776230592
"ZNF396","Microglia",0.669324970286519,1.07710178374447,0.534327969877596,NA,0.957247601331976
"INO80C","Microglia",-0.16480605945377,0.357649365773346,0.644939630694836,0.991682754630737,17.7645645681488
"GALNT1","Microglia",0.0561001762668043,0.190903143514923,0.768859366572524,0.993086456347906,147.668571886073
"ENSG00000266965","Microglia",0.729366986143286,0.823879676487891,0.376003810619414,NA,1.44763452543469
"C18orf21","Microglia",-0.0141161870346858,0.426417026123283,0.973591507462748,NA,5.40312214039917
"RPRD1A","Microglia",-0.145533734463394,0.18761407520989,0.437921429688435,0.971874381494774,80.4458201592312
"SLC39A6","Microglia",-0.527525699258969,0.354055713681013,0.136237094609461,0.936184749998915,10.48576380847
"ELP2","Microglia",-0.0729559389572954,0.162544792210792,0.653550035355778,0.991682754630737,59.1905799043324
"MOCOS","Microglia",0.190929228540298,0.45948947591537,0.677757834282854,0.993086456347906,12.3759239416494
"FHOD3","Microglia",1.42868099234,0.926465519845863,0.123054929771163,NA,3.10194926726802
"TPGS2","Microglia",0.0835608772199738,0.2361219095868,0.723422290792831,0.993086456347906,32.7110881707846
"KIAA1328","Microglia",0.0694717893578672,0.137686129399913,0.613863441191064,0.991170408296511,148.898840563047
"ENSG00000267039","Microglia",-0.957760908227697,0.960484099865381,0.318684537406239,NA,2.02371115067874
"CELF4","Microglia",0.239594478090661,0.486545818123254,0.622408537963038,0.991170408296511,14.3417235205358
"ENSG00000267707","Microglia",-0.770789671961719,1.55236490293112,0.619523286256118,NA,0.864990993478195
"ENSG00000285940","Microglia",1.58118300534597,1.22748145553467,0.197692968178921,NA,2.30636556794676
"MIR924HG","Microglia",-0.872937114666492,1.05601887390819,0.408446683022397,NA,1.50972386960625
"ENSG00000283458","Microglia",-3.13780551343394,0.897524310143247,0.000472169355622828,NA,5.92168820520795
"LINC01902","Microglia",2.31991754730275,2.42592301976089,0.338919156851134,NA,0.407266344939636
"KC6","Microglia",1.38332021473003,2.35664898004456,0.557213036201614,NA,0.478077524999957
"PIK3C3","Microglia",0.0778191758027059,0.137093381719617,0.570281973913231,0.982245139879533,99.5906291121657
"LINC00907","Microglia",0.692378798236949,0.355159320104531,0.051237186047724,0.828982856841252,27.9787305618262
"RIT2","Microglia",-1.11088104259875,0.961255571692728,0.247821775844235,NA,3.46997169959773
"SYT4","Microglia",-0.390392382868856,0.751160625048559,0.60325950346135,0.988748360249228,14.7228517629378
"LINC01478","Microglia",2.60230871123586,1.02417646841891,0.0110574108113882,NA,5.24030335040382
"SETBP1-DT","Microglia",1.72584466284377,0.903701038699164,0.056165181171294,NA,1.48361337921542
